"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"3599","CHIGO","KFR-61GW/c",2.32,2.3,5842.8
"3600","CHIGO","KFR-66GW/c",2.65,2.65,6712.45
"3601","MILANO APPLIANCES","MAC-2.3RC",0.92,0.86,2229.08
"3602","SANYO","SAP-KCRV303GJH",2.65,2.92,7168.21
"3603","GOODAIR","ASW-H09A4/HSF",0.94,0.94,2381.02
"3606","GOODAIR","ASW-H12A4/HSF",1.28,1.32,3309.76
"3607","SANYO","SAP-KCR93GJH",1,0.97,2482.36
"3610","GREE","KFR32GW/A12-J",1.29,1.41,3470.13
"3611","OPTICAL","AC-70",2.85,3.1,7641.05
"3614","GREE","KFR70TW/Ad1-J",2.754,2.75,6969.13
"3615","GREE","KFR70GW/A1-J",2.78,2.75,6991.1
"3616","GREE","KFR60GW/A10-12405",2.48,2.58,6450.64
"3617","AGEAN","ASB-21HR",2.4,2.35,5994.8
"3619","GREE","KFR45GW/J21-J",1.8,1.85,4643.8
"3620","CARRIER","42P225HX/38P225HX",1.88,1.8,4627
"3622","CARRIER","42P250HX/38P250HX",2.37,2.35,5969.45
"3623","AIRWELL","XLM24RCB / GC24RCC-S",2.5,2.3,5994.9
"3624","GREE","KFR25GWA12-J",0.94,1.01,2499.18
"3625","HOFFWEL","KFR-32GW",1.28,1.32,3309.76
"3626","TRANSCO","KFR-25GW/Cc",0.95,0.92,2355.71
"3627","ARCTIC AIR","KFR-25GW/CC",0.95,0.92,2355.71
"3628","ARCTIC AIR","KFR-66GW/C",0.95,0.92,2355.71
"3629","ARCTIC AIR","KFR-61GW/C",0.95,0.92,2355.71
"3631","AIRWELL","WMZ17RCA / GCZ17RC",1.9,1.9,4812.7
"3633","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,5741.5
"3634","GOODAIR","KFR-35GW/Ac",1.32,1.34,3377.32
"3635","GOODAIR","KFR-51GW/c",2.05,1.9,4939.45
"3637","AIRWELL","DS30RCG / GC30RCB",3.5,3,8021.5
"3638","CHIGO","KFR-25GW/BPc",0.95,1.05,2575.15
"3639","CHIGO","KFR-70GW/Xc",2.74,2.95,7294.9
"3640","POWERUN","KFR-25GW/BPc",0.95,1.05,2575.15
"3643","MIDAS BREEZING","KFR-60GW/A",2.48,2.35,6062.4
"3644","MIDAS BREEZING","KFR-70GW/B",2.75,2.75,6965.75
"3645","CHUNLAN","KFR-23GW/T1",0.92,0.86,2229.08
"3646","CHUNLAN","KFR-23GW/HY1",0.92,0.86,2229.08
"3647","Haier","HSU-18HP04",2.08,2.18,5437.44
"3648","HOFFWEL","KFR-70GW",2.7,2.7,6839.1
"3650","DAIKIN","FTY35C***/ RY35C***",1.485,1.5,3786.825
"3653","ASG","ASG-12A4",1.28,1.32,3309.76
"3654","ASG","ASG-09A4",0.94,0.94,2381.02
"3655","ASG","ASG-24A4",2.4,2.3,5910.4
"3656","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,5437.44
"3657","CARRIER","AI15H/AO15H",1.26,1.31,3275.98
"3659","CELSIUS","ACK9RC",0.88,0.84,2161.52
"3660","HELLER","ACK35RC",1.27,1.3,3267.55
"3662","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,2701.96
"3663","MITSUBISHI ELECTRIC","MCFZ-A18WV",1.83,2.08,5057.39
"3664","MISTRAL","MCC25",2.7,2.75,6923.5
"3665","MISTRAL","MCCT25SS",2.7,2.75,6923.5
"3666","DELONGHI","CP504 AU",2.5,2.49,6315.62
"3667","DELONGHI","CP404 AU",2.06,2.07,5234.86
"3668","MITSUBISHI ELECTRIC","MCFH-A24WV-A*",2.44,2.72,6653.16
"3669","MITSUBISHI ELECTRIC","MCFH-A18WV-A*",1.81,1.89,4719.77
"3670","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1819.595
"3672","PPACK","PSB-24HR",2.5,2.35,6079.3
"3673","PPACK","PSB-18HR",1.9,2.05,5065.9
"3674","PPACK","PSB-09HR",0.96,0.95,2414.8
"3675","MIDEA","MWH-07HM",0.79,0.69,1832.27
"3677","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,6340.95
"3679","MIDEA","MWH-18HR",1.84,1.7,4424.4
"3684","KELON","AS-12VR4FD",1.3,1.2,3124.1
"3685","KELON","AS-12VR4FM",1.3,1.2,3124.1
"3686","KELON","AS-12VR4FV",1.3,1.2,3124.1
"3687","OPTICAL","AC-70",2.85,3.1,7641.05
"3688","OPTICAL","AC-51",2.05,1.95,5023.85
"3689","KELON","AS-09HR4FD",0.88,0.84,2161.52
"3690","KELON","AS-09HR4FM",0.88,0.84,2161.52
"3691","KELON","AS-09HR4FV",0.88,0.84,2161.52
"3692","TOSHIBA","RAV-SM561CT-E/RAV-SM560AT-E",1.82,1.64,4306.22
"3693","MISAKAE","KFR63",2.54,2.6,6535.1
"3694","Teco","LK1221H",1.2,1.09,2853.92
"3695","CELESTIAL","KFR-70GW/K",2.85,3.1,7641.05
"3696","CELESTIAL","KFR-70GW/K1",2.85,3.1,7641.05
"3697","OPTICAL","ACC-125DU",4.9,4.5,11736.5
"3698","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,5479.65
"3699","GENAIR","ASW-H24B4/EUR",2.09,2.2,5479.65
"3704","HITACHI","RPI-140HQGA",5.58,5.16,13425.18
"3705","HITACHI","LD-6G6R",5.58,5.16,13425.18
"3706","HITACHI","LD-6G5R",5.58,5.16,13425.18
"3707","FUJITSU","ABT54UBAG",5.23,5.4,13534.55
"3708","HITACHI","RCI-110HQGA",4.05,3.99,10157.37
"3709","HITACHI","RCI-72HQGA",2.93,2.8,7202.25
"3712","TEMPERZONE","ISD470 480 OSA480",17.1,14.9,39600.7
"3713","MITSUBISHI ELECTRIC","PLH-5AAK / PUH-5YKSA-TH",4.51,4.46,11339.43
"3714","MITSUBISHI ELECTRIC","PLH-6AAK / PUH-6YKSA-TH",5.07,4.92,12589.11
"3715","MITSUBISHI ELECTRIC","PCH-5GAK / PUH-5YKSA-TH",4.45,4.4,11187.45
"3716","HITACHI","RCI-125HQGA",4.95,5,12622.75
"3717","AIRWELL","SXL30RCA / GCN30RC",2.9,2.7,7008.1
"3720","TOSHIBA","RAV-SM1102UT-E/RAV-SM1102AT-E",3.52,3.48,8848.64
"3721","TOSHIBA","RAV-SM1102UT-E/RAV-SM1102AT-E",3.52,3.48,8848.64
"3722","TEMPERZONE","ISD127-OSA127R",4.4,3.8,10132.4
"3723","TEMPERZONE","ISD300-OSA300R",11.1,10,26259.5
"3724","HITACHI","RCI-140HQGA",5.39,5.51,13855.43
"3725","ADVANTAGE AIR","AACV-164-FCU/CON3",6.41,6.09,15696.37
"3726","PANASONIC","CS-F50DTE5/CU-B50DBE8",5.16,5.03,12850.84
"3727","FUJITSU","AUT30UUAR",3.12,2.95,7616
"3728","OPTICAL","ACC-260DU",11,9.5,25331
"3729","OPTICAL","ACC-180DU",6.5,6.2,15958.1
"3730","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,19420
"3731","COLDAIR","KFR-82GW/c",3.28,3.35,8426.4
"3732","VS","VSW-H24B4/E*",2.7,2.7,6839.1
"3733","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,7632.64
"3734","HITACHI","RAS-81CHA3/RAC-81CHA3",2.9,2.9,7345.7
"3735","AIRWELL","HA89RC",9.88,28.2,55950.2
"3736","TECOAIR","LE6017H / LU6017H",6.47,6.69,16759.87
"3737","MITSUBISHI HEAVY INDUSTRIES","FDURA501HES",4.66,3.89,10504.02
"3738","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,7877.77
"3739","APAC","S012ILR7BN+S012OHR9BN",4.212,3.512,9487.396
"3740","ARCTIC AIR","KFR-51GW/C",1.922,1.89,4814.41
"3741","ARCTIC AIR","KFR-35/25/61/66",1.922,1.89,4814.41
"3742","FUJITSU","AUT36LUAS",4.01,3.49,9279.57
"3743","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,16795.742
"3744","ICELAND","FR125/S",4.9,4.5,11736.5
"3745","ICELAND","FR260/S",11,9.5,25331
"3746","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S",2.84,2.74,7024.92
"3747","AIRWELL","KNL30RCA / GCL30RC",2.94,2.94,7447.02
"3750","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,13146.11
"3751","SANYO","SPW-XR483AHN56/SPW-C483AH8",5.03,5.27,13146.11
"3752","STARWAY","KFR-85GW",3.4,4.1,9793.8
"3753","Teco","LS2702Y/LT2702YS",2.85,2.7,6965.85
"3754","DUNNAIR","PH20",6.9,6.1,16127.3
"3755","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,6535.44
"3757","DAIKIN","FHYB100F / RY100LU",3.87,3.7,9515.75
"3758","LG","S18AHP",1.95,1.95,4939.35
"3759","APAC","S012ILR7BN+S012OHR7BN",4.002,3.602,9461.866
"3760","FUJITSU","ABT30UBAG",3.12,2.95,7616
"3761","ACTRON AIR","SRD15C / SRD15E",5.25,4.74,12437.37
"3762","ACTRON AIR","SRD20C / SRD20E",6.183,5.888,15163.579
"3763","AIRWELL","XLLDCI18RC / GCLDCI18RC",1.46,1.66,4035.78
"3764","SANYO","SAP-KCR184GJH",1.65,1.58,4061.29
"3765","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,5910.14
"3766","FUJITSU","ART60RUAK",6.5,5.15,14185.7
"3767","ACSON","RCM50DR",5.2,4.55,12074.4
"3768","JBS","KFR-82GW/c",3.28,3.35,8426.4
"3769","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,6248
"3770","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,6248
"3771","PANASONIC","CS-F28DB4E5/CU-B28DBE5",2.8,2.6,6754.8
"3772","AIRWELL","XLLDCI30RC / GCLDCI30RC",2.59,2.65,6661.75
"3775","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,7953.76
"3776","CARRIER","AS10HV-1",1.066,1.32,3128.93
"3777","OPTICAL","ACC-95DU",3.9,3.5,9203.5
"3778","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,3790.95
"3779","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,3790.95
"3780","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3917.92
"3781","TOSHIBA","RAV-SM562UT-E/RAV-SM562AT-E",1.76,1.44,3917.92
"3782","OPTICAL","ACHI-27",0.84,1,2397.8
"3784","MITSUBISHI ELECTRIC","PKH-4FAK / PUH-4YKSA-TH",3.31,3.3,8367.35
"3785","GREE","KFR-35GW/J11",1.34,1.35,3411.1
"3786","GALANZ","AUS-22H53C32y02",2.5,2.6,6501.3
"3787","ATC","ATC-SW68NZFP2F",2.5,2.85,6923.3
"3788","ATC","ATC-SW68NZFS2F",2.5,2.85,6923.3
"3789","HOFFWEL","KFR-61GW",2.4,2.3,5910.4
"3790","COOLINE","MWL09 / MKC09",0.98,0.96,2448.58
"3791","CLIMATE CONTROL","CCS-12HR4LW",1.35,1.38,3470.19
"3792","GALANZ","AUS-09H53C52x02",0.98,0.96,2448.58
"3793","GALANZ","AUS-09H53C32y02",0.98,0.96,2448.58
"3794","PANASONIC","-",2.06,2,5116.7
"3796","ACSON","AWM20GR/ALC20CR",1.7,1.84,4542.42
"3797","V-LEC","ASW-H09A4/HSA",0.94,0.94,2381.02
"3799","ACSON","AWM25GR/ALC25CR",2.4,2.5,6248
"3800","V-LEC","ASW-H24B4/HSA",2.7,2.7,6839.1
"3801","GALANZ","AUS-12H53C52x02",1.3,1.45,3546.1
"3802","GALANZ","AUS-12H53C32y02",1.3,1.45,3546.1
"3803","GALANZ","AUS-18H53C52x02",2.1,2.34,5724.42
"3804","GALANZ","AUS-18H53C32y02",2.1,2.34,5724.42
"3805","COUNTRY AIR","CCAC24CHS",2.6,2.68,6720.84
"3806","COUNTRY AIR","CYAWH12HR",1.31,1.12,2997.51
"3807","COUNTRY AIR","CYAWH07HR",0.79,0.69,1832.27
"3808","COUNTRY AIR","CYAWH21HR",2.4,2.09,5555.92
"3809","COUNTRY AIR","CCAC12CHS",1.2,1.27,3157.76
"3810","COUNTRY AIR","TAC-12CHS/E",1.2,1.27,3157.76
"3811","COUNTRY AIR","CCAC18CHS",2.1,1.97,5099.86
"3812","PANASONIC","CS-HE9DKE / CU-HE9DKE",0.51,0.69,1595.67
"3813","COUNTRY AIR","CYA12HSL",1.28,1.32,3309.76
"3814","COUNTRY AIR","CYA22HSA",2.4,2.3,5910.4
"3815","JBS","KFR-35GW/T2",1.3,1.38,3427.94
"3816","V-LEC","ASW-H12A4/HSA",1.28,1.32,3309.76
"3817","DL","DIR-35",1.29,1.6,3790.85
"3818","V-LEC","ASW-H18A4/HSA",1.95,1.85,4770.55
"3819","DL","DMIR-26",1.87,1.5,4112.15
"3820","MISTRAL","MISS20",1.96,2,5032.2
"3821","MISTRAL","MISS20SS",1.96,2,5032.2
"3822","MISTRAL","MISS25",2.5,2.85,6923.3
"3823","MISTRAL","MISS25SS",2.5,2.85,6923.3
"3824","COOLINE","MWL18 / MKC18",2.03,2.07,5209.51
"3825","MISTRAL","MAS251",2.5,2.85,6923.3
"3826","MISTRAL","MAS251SS",2.5,2.85,6923.3
"3827","AUSSIEAIR","KFR32GW/H",1.28,1.32,3309.76
"3828","AUSSIEAIR","KFR70GW",2.7,2.7,6839.1
"3829","DL","DIR-25",0.98,0.9,2347.3
"3830","COOLINE","MWL12 / MKC12",1.3,1.28,3259.14
"3831","COOLINE","MWL24 / MKC24",2.39,2.39,6053.87
"3834","GALANZ","AUS-07HR53FA2",0.79,0.78,1984.19
"3835","GALANZ","AUS-07HR53FG2",0.79,0.78,1984.19
"3836","GALANZ","AUS-12HR53FA2",1.3,1.47,3579.86
"3837","GALANZ","AUS-12HR53FG2",1.3,1.47,3579.86
"3838","CHIGO","KFR-51GW/Xc",2.02,1.98,5049.14
"3839","HOFFWEL","KFR-25GW",0.94,0.94,2381.02
"3840","GALANZ","AUS-18HR53FA2",1.96,2,5032.2
"3841","GALANZ","AUS-18HR53FG2",1.96,2,5032.2
"3842","GALANZ","AUS-24HR53FA2",2.5,2.85,6923.3
"3843","GALANZ","AUS-24HR53FG2",2.5,2.85,6923.3
"3844","ARCTIC AIR","KFR-66GW/C",2.65,2.65,6712.45
"3845","ARCTIC AIR","KFR-61GW/C",2.32,2.3,5842.8
"3846","ARCTIC AIR","KFR-66GW/C",2.32,2.3,5842.8
"3847","ARCTIC AIR","KFR-35GW/AC",1.32,1.34,3377.32
"3848","ARCTIC AIR","KFR-25GW/CC",1.32,1.34,3377.32
"3849","ARCTIC AIR","KFR-61GW/C",1.32,1.34,3377.32
"3850","ARCTIC AIR","KFR-66GW/C",1.32,1.34,3377.32
"3851","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,15958.1
"3852","TRANSCO","KFR-120Fhw/Sc",5.1,4.8,12411.9
"3855","HISENSE","2501",0.85,0.95,2321.85
"3856","HISENSE","KFR-4010GW/FZBPE",1.32,1.4,3478.6
"3857","GREE","KFR-23GW/A13",0.82,0.8,2043.3
"3858","BLUEWAY","ASW-H09A4 and ASW-H09M",0.94,0.94,2381.02
"3859","FUJIAIR","KFR-51GW/BPc",2.09,2.11,5327.73
"3860","HISENSE","KFR-3510GW/FZBPE",1.09,1.31,3132.33
"3861","CHIGO","KFR-35GW/X1Dc(A++A)",1.32,1.28,3276.04
"3862","CHIGO","KFR-35GW/X1c(A++A)",1.32,1.28,3276.04
"3863","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,17799.931
"3866","ARLEC","ASR-80",3.2,2.7,7261.6
"3867","DUNNAIR","PH35",12.7,11.7,30481.1
"3868","DUNNAIR","PH30",11.4,10.7,27694.6
"3870","FUJITSU","AUT30RLD-W",3.5,3.27,8477.26
"3871","HISENSE","KFR-2501GE/KFR-2501WE",0.95,0.95,2406.35
"3872","YAMATSU","AUS-07HR53FA2",0.79,0.78,1984.19
"3873","FUJITSU","ART45RUAK",4.57,4.35,11204.45
"3874","MIDEA","MSG-36HR",3.69,4.03,9920.69
"3876","SAIRON","KFR-51GW/c",2.05,1.9,4939.45
"3877","YORK","HLHA09FSAAAA",0.97,0.97,2457.01
"3878","YORK","HVHA09ASAAAR",1.1,1.38,3258.94
"3879","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,6248.06
"3881","DIMPLEX","DSAC-32H",1.15,1.05,2744.15
"3882","FUJITSU","ART36UUAK",3.75,3.45,8992.35
"3883","BLUEWAY","AS-30HR4F",3.3,3.5,8696.5
"3884","LG","F24AHJ",2.35,2.35,5952.55
"3885","YORK","Y9USE18-5R",1.84,1.7,4424.4
"3887","DIMPLEX","DSAC-25H",0.88,0.85,2178.4
"3888","MITSUBISHI ELECTRIC","PLH-3AK1",3.32,3.11,8055.08
"3889","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,5724.3
"3890","MITSUBISHI ELECTRIC","PKH-2.5FKA3-A",2.5,2.3,5994.9
"3891","ELEXA","ELEXA-24HR",2.8,2.9,7261.2
"3892","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,6332.48
"3893","CARRIER","53P450HX",4,3.78,9760.64
"3894","CARRIER","42P450HX/38P450HX",4,3.78,9760.64
"3895","DAIKIN","FHY71B / RY71LUV",3.04,2.98,7599.04
"3896","AIRWELL","EDK22H/EDN22H",7.4,7,18069
"3897","MIDEA","MSB-24HR",2.8,2.9,7261.2
"3899","YORK","MVHC09DSGJAA",0.8,0.8,2026.4
"3900","DAIKIN","FFQ50B / RXS50B",1.82,1.98,4880.14
"3903","TOSHIBA","RAS-28NKHP-A/RAS-28NAH-A",3.45,3.65,9076.45
"3904","DAIKIN","FTXD25D / RXD25D",0.725,1,2300.625
"3905","LENNOX","LNI0302541005",0.76,0.78,1958.84
"3906","DAIKIN","FHYC60K / RY60G",2.33,2.26,5783.73
"3907","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,7337.37
"3908","DAIKIN","FAY71L / RY71LUV",2.92,2.85,7278.2
"3909","AMA","KFR-90GW",3.4,3.16,8207.08
"3910","AIRWELL","XLL30RCA / GCL30RC",3.1,3.1,7852.3
"3911","AIRWELL","EDK24HD / EDN12H",9.5,9,23219.5
"3912","FUJITSU","ASTA09LCC",0.655,0.845,1979.835
"3913","LG","LWC092RH-5",1,0.9,2364.2
"3914","AIRWELL","EDS100AH / EDC100H",3.7,3.55,9118.9
"3915","DAIKIN","FAQ90C / RZQ90C",3.3,3.54,8764.02
"3916","AIRWELL","KN30RCD / GC30RCC",3.1,3.27,8139.26
"3917","AIRWELL","XLM30RCD / GC30RCC",3.1,3.2,8021.1
"3918","AIRWELL","XLM36IRCD / GC34RCC",3.7,3.4,8865.7
"3919","AIRWELL","XLM36IRCD / GC34RCC",3.7,3.4,8865.7
"3920","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6552.04
"3921","AIRWELL","SXLDCI24RCA / GCLDCI24RC",1.86,1.84,4677.62
"3922","AIRWELL","XLM32RCD / GC32RCC",3.5,3.7,9203.1
"3933","DUNNAIR","SHS12N/SHS12W",4.6,3.3,9457.4
"3935","DAIKIN","FUY125FJ / RY125LU",4.9,4.61,11922.18
"3936","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,7387.99
"3937","DAIKIN","FDYB71K / RY71LU",3.06,2.88,7447.14
"3938","DAIKIN","FUY71FJ / RY71LU",3,2.84,7328.92
"3939","DAIKIN","FUY100FJ / RY100LU",3.94,3.62,9439.86
"3940","CHIGO","KFR-35GW/Xc",1.44,1.45,3664.4
"3941","CHIGO","KFR-35GW/XDc",1.44,1.45,3664.4
"3942","DAIKIN","FHY125B / RY125LU",4.85,4.77,12150.01
"3943","DAIKIN","FHY71B / RY71LU",3.02,2.95,7531.5
"3944","DAIKIN","FHYC140K/RY140LU",4.95,4.84,12352.67
"3945","DAIKIN","FHYC71K / RY71LU",2.99,2.82,7286.71
"3946","DAIKIN","FDY160L / RY160LU",5.88,4.82,13104.76
"3947","MITSUBISHI ELECTRIC","MSZ-A30YV*",3.26,3.25,8240.7
"3948","DAIKIN","FDY100L / RY100LU",4.15,3.5,9414.75
"3949","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,2026.46
"3950","DAIKIN","FDY250L / RY250KU",10.4,10.2,26005.6
"3952","PPACK","PSB-26HR",2.8,2.9,7261.2
"3953","MITSUBISHI ELECTRIC","MSH-A30WV*",3.32,3.46,8645.88
"3956","ACCENT AIR","ACP25",8.3,7.48,19639.74
"3957","MIDEA","MSE-30HR",3.43,3.61,8992.03
"3958","LENNOX","HP29-060 & CB29M-65",5.5,4.9,12918.7
"3959","FUJITSU","AST30LBAJ/AOT30LMADL",2.98,2.81,7261.38
"3962","ACCENT AIR","ACP45-2",16.6,14.96,39279.48
"3963","ACCENT AIR","ACP50-2",18.64,16.96,44379.28
"3964","ACCENT AIR","ACP27",9.32,8.48,22189.64
"3965","ACCENT AIR","ACP31",10.69,9.78,25541.69
"3966","ACCENT AIR","ACP36",12.18,11.56,29805.38
"3967","ACCENT AIR","ACP41-2",14.904,13.2,34875.48
"3968","ACCENT AIR","ACP22",7.452,6.6,17437.74
"3969","ACCENT AIR","ACP15",5.126,4.55,12011.87
"3970","ACCENT AIR","ACP16.5",5.13,4.39,11745.17
"3971","ACCENT AIR","ACP18",6.3,5.61,14793.18
"3972","ACCENT AIR","ACP20",6.46,5.75,15164.7
"3974","HITACHI","RAK-35NHA/RAC-35NHA",1.08,1.32,3140.76
"3977","HITACHI","RAS-51CHA3/RAC-51CHA3",1.89,1.95,4888.65
"3979","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,7345.7
"3980","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,2718.8
"3981","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,6079.2
"3982","CHIGO","KFR-61GW/Ac",2.32,2.3,5842.8
"3983","TOSHIBA","RAV-SM561KRT-E/RAV-SM560AT-E",1.74,1.7,4339.9
"3984","HITACHI","RAK-50NHA/RAC-50NHA",1.78,1.97,4829.46
"3985","BENSON","KFR 23 GW",0.8,0.78,1992.64
"3986","COUNTRY AIR","ASW-H09A4/HSL",0.94,0.94,2381.02
"3987","COUNTRY AIR","KFR-70",0.94,0.94,2381.02
"3988","COUNTRY AIR","KFR-60",0.94,0.94,2381.02
"3989","COUNTRY AIR","KFR-53",0.94,0.94,2381.02
"3990","DUNNAIR","SHD25N/SHD25W",9.6,8.4,22291.2
"3991","TOSHIBA","RAS-18UKHP-AS3/RAS-18UAH-AS3",1.9,1.75,4559.5
"3992","DUNNAIR","SHD30N/SHD30W",11.4,10.1,26681.8
"3993","DUNNAIR","PH10",3.3,2.7,7346.1
"3994","DUNNAIR","SH45N/SH45W",15.3,13.8,36222.9
"3995","DUNNAIR","SH56N/SH56W",19.8,17.7,46608.6
"3996","HELLER","ACK25RC",0.88,0.84,2161.52
"3997","CELSIUS","ACK12RC",1.27,1.3,3267.55
"3998","FEDDERS","JFY2009I6L-AN",0.98,0.86,2279.78
"3999","HYUNDAI","KFR-51GW/Xc",2.02,1.98,5049.14
"4000","APAC","P024AHR9BE",7.31,6.54,17216.47
"4001","APAC","P024AHC9BE",7.31,6.54,17216.47
"4002","Haier","HW-18HL04",2.18,1.93,5099.94
"4003","AIRWELL","EDS100H / EWS100H",3.1,13.5,25407.5
"4004","OPTICAL","AC-60",2.3,2.45,6079.1
"4005","MIDEA","MHA-48HR",5.51,5.21,13450.43
"4006","ACTRON AIR","SRA18",6.008996,5.569,14478.07362
"4007","CARRIER","40KQV050A/38VYX050",1.83,1.55,4162.75
"4008","ACTRON AIR","PCA27U/S",9.347368,8.842,22823.82196
"4009","ACTRON AIR","SCA40",14.00889,13.195,34110.67205
"4010","ACTRON AIR","SCA54",18.667,17.685,45625.895
"4011","GOODAIR","ASW-H24A4/HS",2.4,2.3,5910.4
"4012","ACTRON AIR","PCA36U/S",12.5594,11.95,30784.293
"4013","ACTRON AIR","PCA54U/S",18.667,17.685,45625.895
"4014","ACTRON AIR","SRA12",4.119403,3.995,10224.455535
"4015","ACTRON AIR","PCA15U",5.210409,5.025,12884.995605
"4016","ACTRON AIR","SRA25",8.108704,7.7,19849.45488
"4017","ACTRON AIR","PCA18U",6.279699,5.975,15392.145655
"4018","ACTRON AIR","SCA47",16.47761,15.63,40307.02045
"4019","ACTRON AIR","PCA47U/S",16.47761,15.63,40307.02045
"4020","ACTRON AIR","SCA35",12.27658,11.62,29988.2701
"4022","FUJITSU","AUT14UBAB",1.45,1.45,3672.85
"4023","FUJITSU","AKT9UBSSW",1.12,1.02,2668.16
"4025","FUJITSU","ART90TUAJ",10.1,10.1,25583.3
"4027","FUJITSU","ABT30RBA-W",3.35,3.1,8063.55
"4028","FUJITSU","ABT24LBAJ",2.77,2.77,7016.41
"4030","FUJITSU","AKT7RARSW",0.8,0.75,1942
"4031","FUJITSU","ART45LUAK",4.3,3.8,10047.9
"4032","AIRWELL","DSD40RCA / GCD40RCX",4.27,4,10360.15
"4033","AIRWELL","DNCD1255RCA / GCD50RCX",4.7,4.96,12343.98
"4034","CHUNLAN","KCR-50/I1",2.2,2.1,5403.8
"4035","CHUNLAN","KFR-25GW/T",1.2,1.1,2870.8
"4036","CHUNLAN","KCR-35/Y",1.4,1.2,3208.6
"4037","ARLEC","ASR-60 series T",2.38,2.47,6180.46
"4038","CHUNLAN","KFR-70GW/W",2.9,2.8,7176.9
"4039","QIDI","KFR-25GW/E",0.94,0.91,2330.38
"4040","CHUNLAN","KFR-125QW/WS",5.3,5.1,13087.3
"4041","CHUNLAN","KFR-50GW/W1",1.98,2,5049.1
"4043","QIDI","KFR-50GW/E",2.1,2,5150.5
"4044","CHUNLAN","FR180S",6.5,6.2,15958.1
"4045","AMA","KFR-70GW/E",2.64,2.46,6383.28
"4046","MILANO APPLIANCES","MAC-7.0RC",2.7,2.75,6923.5
"4047","AMA","KFR-35GW/E",1.32,1.26,3242.28
"4048","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,7261.6
"4049","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,1671.8
"4050","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,7485.155
"4051","YORK","HLHA12FSAAAR",1.32,1.38,3444.84
"4053","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,7485.155
"4054","AIRWELL","DSD50RCA / GCD50RCX",5.2,4.5,11990
"4055","MITSUBISHI HEAVY INDUSTRIES","FDENA501HES",4.65,3.84,10411.17
"4056","CHUNLAN","KFR-23GW/V",0.82,0.81,2060.18
"4057","CHUNLAN","KFR-23GW/V1",0.82,0.81,2060.18
"4058","AGEAN","ASG-21HRI",2.45,2.9,6965.45
"4059","QIDI","KFR-80GW",3.2,2.7,7261.6
"4060","APAC","P012AHR9AE",3.66,2.77,7768.46
"4061","APAC","P012AHC9AE",3.66,2.77,7768.46
"4062","ARLEC","AWR-35",1.4,1.2,3208.6
"4063","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,3309.76
"4064","COUNTRY AIR","KFR-70",1.28,1.32,3309.76
"4065","COUNTRY AIR","KFR-60",1.28,1.32,3309.76
"4066","COUNTRY AIR","KFR-53",1.28,1.32,3309.76
"4067","GALANZ","AUS-09HR53FA2",0.92,0.89,2279.72
"4068","GALANZ","AUS-09HR53FG2",0.92,0.89,2279.72
