"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,2992.68
"9948","MIDEA","MEF24",1.94,2.12,3813.24
"9949","MIDEA","MEF09",0.72,0.73,1389.15
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,5298.3
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1307.64
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,1801.92
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3022.83
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,4148.22
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,3037.47
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3022.83
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,7948.8
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,7948.8
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,6923.52
"9960","LIVEZI","H-DR-26",7.18,6.31,13407.81
"9961","LIVEZI","H-DV-26",7.18,6.31,13407.81
"9962","LIVEZI","H-DV-22",5.65,5.06,10594.14
"9963","LIVEZI","H-DR-22",5.65,5.06,10594.14
"9964","LIVEZI","H-DV-18",5.55,5,10420.2
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,6073.83
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,13296.969
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,10146
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,8243.58
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,6203.85
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,4763.58
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,1477.86
"9972","MIDEA","MWF-18HB4",1.73,1.47,3207.45
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,1783.8
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,1006.53
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,4771.89
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,4086.81
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,3389.07
"9979","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,2924.07
"9980","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,2551.5
"9981","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,1801.29
"9982","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1234.68
"9983","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,3004.47
"9984","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,3004.47
"9985","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,3004.47
"9986","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,1772.88
"9987","MITSUBISHI ELECTRIC","MSZ-EF25VEW / MUZ-EF25VE",0.55,0.7,1126.5
"9988","MITSUBISHI ELECTRIC","MSZ-EF25VEB / MUZ-EF25VE",0.55,0.7,1126.5
"9989","MITSUBISHI ELECTRIC","MSZ-EF25VES / MUZ-EF25VE",0.55,0.7,1126.5
"9990","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,7266.09
"9991","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,7845.45
"9992","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,8808.84
"9993","PANASONIC","S-125PT2R5/U-125PE1R5",3.73,3.51,7071.81
"9995","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,9005.01
"9997","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,8297.31
"9998","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,1724.37
"9999","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1360.74
"10000","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,8630.16
"10001","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,3577.02
"10002","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,5822.34
"10003","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,2943.3
"10004","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,1805.88
"10005","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,1187.04
"10006","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,8601.99
"10007","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,8736.6
"10008","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,8297.31
"10009","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,6249.12
"10010","DAIKIN","FFQ50B / RXS50K",1.3,1.52,2600.88
"10011","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,3657.42
"10012","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,2744.67
"10013","DAIKIN","FBQ125DV / RZQ125HAY",3.57,3.37,6773.31
"10014","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,6686.58
"10015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,4677.72
"10016","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,4303.8
"10017","FUJITSU","ASTG09KMCA/AOTG09KMCA",0.51,0.65,1044.99
"10020","LENNOX","LNINVE035/LNINVC035",0.98,1.07,1925.85
"10021","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,2643.06
"10027","Levante","LEV-ASF75A",2.25,2.26,4331.34
"10029","Olimpia Splendid","Unico Twin Master",0.83,0.84,1600.68
"10030","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,1630.83
"10031","DUNNAIR","PHS 35",11,10.8,21061.2
"10032","DUNNAIR","PHSE 35",11,10.8,21061.2
"10033","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,1774.86
"10034","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,4345.11
"10035","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,3140.19
"10036","PYE","ACP12",0.98,0.92,1857
"10037","PYE","ACP9",0.73,0.74,1408.38
"10038","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,3915.72
"10039","PYE","ACP24I",2,2,3846
"10040","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,2437.86
"10041","Levante","Oasis09",0.66,0.68,1278.36
"10042","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,5489.97
"10043","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,4754.64
"10044","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,4214.22
"10045","FUJITSU","ASTG14LUCB",1.25,1.47,2504.73
"10047","York","YZHJZH024BAMAAFX",1.815,1.815,3490.245
"10048","York","YZHFZH009BAMAAFX",0.72,0.7,1375.38
"10049","LENNOX","LED168V5/LCD168V5",5.3,5.2,10146
"10050","LENNOX","LED104V5/LCD104V5",3.25,3.15,6203.85
"10051","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,1786.65
"10052","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,2924.07
"10053","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,3518.46
"10054","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,2488.11
"10055","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,7578.6
"10056","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,7139.16
"10057","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,7845.45
"10058","FUJITSU","ASTG09KUCA/AOTG09KUCA",0.51,0.67,1054.17
"10059","York","YZHFZH024BAMAAFX",2.1,2.1,4038.3
"10060","York","YZHFZH018BAMAAFX",1.5,1.5,2884.5
"10061","York","YZHJZH018BAMAAFX",1.48,1.54,2873.58
"10062","York","YZHJZH012BAMAAFX",0.84,0.86,1624.5
"10063","York","YNHJZH009BAMAAFX",0.64,0.67,1244.49
"10064","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,4176.63
"10065","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,3045.78
"10066","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,4064.97
"10067","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,8447.43
"10068","FUJITSU","AUTG54LRLA",4.36,4.43,8416.41
"10069","FUJITSU","ARTG54LHTB",4.31,4.37,8315.67
"10070","FUJITSU","ARTG45LHTA",4.03,3.8,7644.12
"10071","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,5822.34
"10072","FUJITSU","ABTA45LAT",3.56,4.11,7098.33
"10074","FUJITSU","AUTA30LBLU",2.57,2.77,5033.91
"10075","FUJITSU","AUTA54LCLU",4.36,4.43,8416.41
"10076","FUJITSU","ARTG36LHTA",3.18,3.3,6170.22
"10077","LG","B30AWYN763/B30AWYUE63",2.59,2.8,5076.96
"10079","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,3544.02
"10080","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,10934.22
"10081","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,2968.86
"10082","LENNOX","LNIV6510",1.93,1.95,3720.57
"10083","FUJITSU","AUTA36LCLU",2.94,2.98,5671.98
"10084","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,7963.35
"10085","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,2431.53
"10086","TEMPERZONE","OPA100RKT",3.57,3.3,6741.18
"10087","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,8038.14
"10088","TEMPERZONE","HWP47",1.22,1.13,2304.75
"10089","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,3447.87
"10090","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,1867.29
"10091","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,8849.76
"10094","SAMSUNG","AWH120JE",1.36,1.14,2514.3
"10095","ACTRON AIR","PKY540T",17.57,16.202,33159.198
"10096","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,38960.292
"10097","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,38960.292
"10098","DAIKIN","FCQN125K / RQ125L",4.16,4.02,7935.42
"10099","ACTRON AIR","PCA340S",10.54811,10.37,20202.26304
"10100","ACTRON AIR","PCA340U",10.54811,10.37,20202.26304
"10101","ACTRON AIR","PCG330L/R",9.94,10.131,19202.289
"10102","ACTRON AIR","PCG340L",9.956,9.822,19083.882
"10103","ACTRON AIR","PCG340R",9.956,9.822,19083.882
"10104","DERBY","DD-21.0",6.728,6.32,12750.672
"10105","Levante","Oasis12",0.84,0.83,1610.73
"10106","Levante","Oasis24",2.08,2.15,4031.97
"10107","Levante","Oasis18",1.5,1.59,2925.81
"10108","Levante","LEV-AWF09A",0.79,0.7,1477.86
"10109","Levante","LEV-AWF12A",1.05,0.96,1977.84
"10110","Levante","LEV-AWF18A",1.73,1.47,3207.45
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,7549.47
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,7626.63
"10113","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,9034.53
"10114","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,7966.83
"10115","FUJITSU","ARTA45LATU",3.56,4.02,7057.02
"10116","TEMPERZONE","CWP0139",3.41,3.16,6442.68
"10117","TEMPERZONE","OPA161RKTY",4.75,4.04,8808.36
"10118","Levante","LEV-ASF26A",0.71,0.73,1374.51
"10119","Levante","LEV-ASF35A",0.92,0.92,1769.16
"10120","Levante","LEV-ASF50A",1.57,1.61,3037.47
"10121","Levante","LEV-ASF65A",1.92,2.07,3761.01
"10122","TEMPERZONE","CWP0178",4.81,4.12,8932.92
"10123","CHIGO","CS-75V3A-XT",2.27,2.48,4461.6
"10124","CHIGO","CS-25V3A-MH5M",0.675,0.7,1309.5
"10125","CHIGO","CS-51V3A-PE2N",1.504,1.48,2881.176
"10126","DAIKIN","FCQN140K / RQ140L",4.54,5,8941.56
"10127","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1385.67
"10128","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,2951.37
"10129","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,4455.66
"10130","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,12817.65
"10131","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,3615.24
"10132","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,29043.663
"10133","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,29043.663
"10134","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,5743.68
"10135","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,10867.08
"10136","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,10867.08
"10137","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,10867.08
"10139","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,4965.93
"10141","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,1226.37
"10142","FUJITSU","AUTA45LCLU",3.89,3.83,7452.93
"10143","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1343.49
"10145","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,20298.72
"10146","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,4609.98
"10147","ACTRON AIR","PMD160HRA",4.77,4.73,9154.35
"10148","ACTRON AIR","PMD160HRB",4.77,4.73,9154.35
"10149","ACTRON AIR","PMD160HRC",4.77,4.73,9154.35
"10150","ACTRON AIR","PMD160HRD",4.77,4.73,9154.35
"10151","ACTRON AIR","PMD160HRE",4.77,4.73,9154.35
"10152","ACTRON AIR","PMD160HRF",4.77,4.73,9154.35
"10153","ACTRON AIR","PMD160HXA",4.77,4.73,9154.35
"10154","ACTRON AIR","PMD160HXB",4.77,4.73,9154.35
"10155","ACTRON AIR","PMD160HXC",4.77,4.73,9154.35
"10156","ACTRON AIR","PMD160HXD",4.77,4.73,9154.35
"10157","ACTRON AIR","PMD160HXE",4.77,4.73,9154.35
"10158","ACTRON AIR","PMD160HXF",4.77,4.73,9154.35
"10159","ACTRON AIR","PCG203U",5.857,5.226,10973.382
"10160","ACTRON AIR","PCG173U",5.04,4.582,9481.698
"10161","ACTRON AIR","PCG153U",4.43,3.952,8299.488
"10162","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,10830.426
"10163","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,10830.426
"10164","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,10830.426
"10165","ACTRON AIR","SRD131C / SRV131E",3.68,3.301,6902.679
"10166","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,9724.986
"10167","ACTRON AIR","SRA131C / SRG131E",3.748,3.341,7020.591
"10168","ACTRON AIR","SRA131C / SRA131A & SRG131F",3.748,3.341,7020.591
"10169","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,9552.765
"10170","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,9552.765
"10171","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,1154.91
"10172","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,10973.382
"10173","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,10973.382
"10174","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,9481.698
"10175","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,9481.698
"10176","ACTRON AIR","SRA133C / SRG131E",3.683,3.236,6877.236
"10177","ACTRON AIR","SRA133C / SRA131A & SRG131F",3.683,3.236,6877.236
"10178","DAIKIN","FTXZ25N / RXZ25N",0.42,0.62,899.46
"10179","ACTRON AIR","PKY620T",20.5,20.15,39260.85
"10180","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,39260.85
"10181","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,5723.58
"10182","HISENSE","HAC12IR",0.86,0.92,1681.32
"10183","DERBY","DD-25.0",8.19,7.504,15434.496
"10184","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,7974.51
"10185","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,2401.14
"10186","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1512.84
"10187","TOSHIBA","RAS-10PKVP-E/PAVP-E",0.475,0.56,952.44
"10188","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,2779.17
"10189","Carrier","51QW018715G",1.59,1.5,3016.26
"10190","TOSHIBA","RAS-07PKVP-E/PAVP-E",0.355,0.44,721.68
"10191","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,2888.22
"10192","TEMPERZONE","OSA520R ISD520K",16.85,16.36,32177.64
"10193","TEMPERZONE","PA1601RKTG",13.56,12.62,25644.42
"10194","GREE","GWH24ME-K3DNA3A",2.25,2.46,4423.14
"10195","SAIR","SSV-18",1.47,1.45,2817.63
"10196","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,3122.94
"10197","TOSHIBA","RAS-10SKVP2-A/RAS-10SAVP2-A",0.49,0.63,1006.53
"10198","TOSHIBA","RAS-13SKVP2-A/RAS-13SAVP2-A",0.84,0.95,1665.81
"10199","GREE","GWH18MC-K3DNA4A",1.64,1.58,3126.18
"10200","GREE","GWH24MD-K3DNA4A",2,2.05,3868.95
"10201","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,3060.18
"10202","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,1802.16
"10203","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,1312.23
"10204","Fujitsu","AUTA54LCLU",4.36,4.43,8416.41
"10205","Fujitsu","AWTZ18LBC",1.58,1.63,3061.29
"10206","Fujitsu","AWTZ24LBC",2.46,2.35,4680.09
"10207","Fujitsu","ARTF18LALU",1.62,1.66,3133.62
"10208","TEMPERZONE","OPA595RKT",18.45,14.92,33859.08
"10209","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,1759.35
"10210","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,2636.49
"10211","Mitsubishi Electric","MSZ-EF25VE-A1",0.55,0.7,1126.5
"10212","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,4455.66
"10214","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,3691.53
"10215","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,7974.51
"10216","SAIR","SGT-09",0.54,0.6,1065.96
"10217","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,4259.01
"10218","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,2042.1
"10219","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,3095.16
"10220","TEMPERZONE","ISD630KB/OSA630RKTBV",21.35,18.85,39908.55
"10221","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,4913.7
"10222","Fujitsu","AWTZ14LBC",1.02,1.35,2112.93
"10223","Fujitsu","ABTF24LAT",2.28,2.21,4352.31
"10224","TEMPERZONE","OPA333",10.42,8.75,19271.13
"10225","TEMPERZONE","OPA650",21.7,19.35,40650.45
"10226","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,3042.06
"10227","Midea","MS11PU-18HRFN1-QW",1.42,1.43,2735.25
"10228","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1485.3
"10229","Midea","MS11PU-12HRFN1-QW",0.9,0.96,1758.24
"10230","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,3208.56
"10231","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,1772.88
"10232","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,5915.64
"10233","SAIR","SGT-12",0.91,0.92,1754.52
"10234","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,3158.31
"10235","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,15687.234
"10236","TEMPERZONE","OPA170RKTG",5.7,4.85,10570.95
"10237","TEMPERZONE","OPA440RKTBG",14.55,12.68,27121.32
"10238","TEMPERZONE","OPA440RKTB",14.55,12.68,27121.32
"10239","TEMPERZONE","OPA280RKT",8.9,8,16701.6
"10240","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,5915.64
"10241","TEMPERZONE","OPA135RK",4.4,3.75,8162.85
"10242","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,5915.64
"10243","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,5915.64
"10244","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,5915.64
"10245","Fujitsu","AUTF18LAL",1.62,1.66,3133.62
"10246","Fujitsu","AUTA24LBL",2.28,2.21,4352.31
"10247","TEMPERZONE","OSA460R ISD460K",15.2,12.67,28068.33
"10248","TEMPERZONE","ISD110/OSA110RKT",3.57,3.15,6672.33
"10249","Aux","ASW-H24G0B4/#R1DI-C2",2.05,1.9,3873.3
"10250","AUX","AC09F/1",0.68,0.65,1293.87
"10251","Carrier","51QW007715G",0.68,0.59,1266.33
"10252","AUX","AC12I",0.93,0.96,1802.16
"10253","TEMPERZONE","ISDL110/OSA110RKT",3.55,3.15,6643.05
"10254","VOGUE","VHP3.5GF ",0.84,0.86,1624.5
"10255","Fujitsu","ABTF18LAT",1.62,1.66,3133.62
"10256","Fujitsu","ARTA24LATU",2.28,2.21,4352.31
"10257","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,2957.7
"10258","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1231.515
"10259","AUX","AC18I",1.62,1.5,3060.18
"10260","AUX","AC09I",0.68,0.69,1312.23
"10261","AUX","AC12F/1",0.9,0.89,1726.11
"10262","TEMPERZONE","OPA333RKT",10.42,8.75,19271.13
"10263","TEMPERZONE","PA2101RKTG",20.7,17.5,38337.3
"10264","TEMPERZONE","PA1801RKTG",17.51,15.91,32937.33
"10265","TEMPERZONE","ISD110/OSA110RKS",3.57,3.15,6672.33
"10266","TEMPERZONE","ISDL110/OSA110RKS",3.55,3.15,6643.05
"10267","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,18265.95
"10268","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,18265.95
"10269","TEMPERZONE","ISD685K/OSA630RK",21.55,17.72,39682.68
"10270","TEMPERZONE","OPA440RKTB",14.55,12.68,27121.32
"10271","SAIR","SSV-24",1.94,2,3758.16
"10272","GREE","GEH18AA-K3DNA1A",1.68,1.63,3207.69
"10273","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,2551.5
"10274","Daikin","FVXS50K / RXS50K",1.57,1.61,3037.47
"10275","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,3004.47
"10276","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,2544.06
"10277","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,3231.75
"10278","LG","CQ09 NAO",0.84,0.74,1569.42
"10279","SAIR","SGT-18",1.51,1.37,2839.47
"10280","Sharp","AC60LZSYS",1.47,1.66,2914.02
"10281","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,2994.42
"10282","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,1805.01
"10283","Carrier","51QW012715G",1.15,1.06,2170.14
"10284","Carrier","51QW009715G",0.84,0.76,1578.6
"10285","Carrier","51QW009716G",0.84,0.76,1578.6
"10286","YORK","ARH060",21.4,22.1,41473.5
"10287","Carrier","51QW112715G",1.05,0.96,1977.84
"10288","Carrier","51QW107715G",0.66,0.58,1232.46
"10289","Carrier","51QW007716G",0.68,0.59,1266.33
"10290","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,2839.47
"10291","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,1754.52
"10292","MIDEA","MS1A-09HRFN1-QE0",0.54,0.6,1065.96
"10293","VOGUE","VHP5.2GF",1.48,1.54,2873.58
"10294","Carrier","51QW118715G",1.73,1.47,3207.45
"10295","Carrier","51QW109715G",0.79,0.7,1477.86
"10296","TOSHIBA","RAS-B18UFV-A/RAS-18SAV2-A",1.63,1.81,3217.11
"10297","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,15561.81
"10298","Toshiba","MCY-MAP0401HT + MMU-AP0184HP-E x 2",2.88,2.77,5487.75
"10299","HITACHI","RAS-6HVNC1",3.98,4.49,7887.63
"10300","HITACHI","RAS-2HVNP",1.24,1.2,2366.16
"10301","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,10655.4
"10302","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,14617.65
"10303","LG","ARNU12GBGA2/ARUB160LTE4",12.4,13.3,24258.3
"10304","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,19105.29
"10305","Toshiba","MMY-MAP1404HT8P + (MMU-AP0184HP-E / MMU-AP0364HP-E x 3)",11.79,11.49,22534.47
"10306","Toshiba","MMY-MAP1604HT8P + MMU-AP0364HP-E x 4",14.05,14.55,27247.65
"10307","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,3937.8
"10308","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,4238.43
"10309","Toshiba","RAS-5M34UAV-A + (RAS-M13SKV-E x 5)",2.92,2.83,5573.85
"10310","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,15112.17
"10311","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,17490.6
"10312","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,17490.6
"10313","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,17410.44
