"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9604","York","YZHFZH012BAMAAFX",0.86,0.86,2696.1
"9605","FUJITSU","ASTG18LVCA",1.53,1.49,4680.39
"9606","FUJITSU","ASTG12LVCA",0.92,1.11,3435.96
"9607","FUJITSU","ARTC54LCTU",4.75,4.37,13787.73
"9608","FUJITSU","ARTC36LCTU",3.09,2.94,9251.55
"9610","York","YZHJZH009BAMAAFX",0.65,0.59,1863.51
"9612","FUJITSU","ABTF24LAT",2.28,2.21,6944.52
"9613","FUJITSU","AWTZ14LBC",1.02,1.35,4156.02
"9614","FUJITSU","ASTA12LFC",0.83,1.2,3676.53
"9615","FUJITSU","ASTA12LCC",0.92,1.24,3813.48
"9616","FUJITSU","ARTF18LALU",1.62,1.66,5194.86
"9617","FUJITSU","ARTA30LBTU",2.65,2.68,8394.87
"9618","FUJITSU","ASTG30LFCA",2.58,2.64,8262.54
"9619","FUJITSU","ASTG24LFCA",2.17,2.26,7064.31
"9620","FUJITSU","ASTG09LVCA",0.58,0.73,2253.9
"9621","FUJITSU","ARTC45LCTU",4.06,3.67,11595.54
"9623","BEKO","BK6300",1.93,1.93,6050.55
"9624","BEKO","BK3500",0.95,1.05,3268.65
"9625","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,4968.48
"9626","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,11388.63
"9627","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,25624.17
"9628","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,6558.09
"9629","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,7146.15
"9630","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,7669.2
"9631","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,7182.78
"9632","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2583.57
"9633","GREE","GWH24MD-K6DN***/I; GWH24MD-K6DNA2A/O",1.89,1.95,6099.39
"9634","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,5596.8
"9635","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,14384.37
"9636","DUNNAIR","SHS 6",2.04,1.95,6134.04
"9637","DUNNAIR","SHSE 6",2.04,1.95,6134.04
"9638","DUNNAIR","WSR 16",4.1,4.25,13289.1
"9639","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,4968.48
"9640","BEKO","BK2600",0.73,0.78,2433.75
"9641","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,2306.04
"9642","MDV","MSC-18HRDN1-M4",1.52,1.59,4968.48
"9643","Tranquility","TRC-12",0.72,0.77,2402.4
"9644","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,3273.27
"9645","BEKO","BK5200",1.59,1.79,5565.45
"9646","DUNNAIR","WSR 14",3.84,3.9,12212.64
"9647","DUNNAIR","WSR 12",3.2,3.35,10467.6
"9648","DUNNAIR","WSR 6.5",1.61,1.67,5221.59
"9650","TECO","TWS60HVDMGBD/TSO60HVDMGBD",1.87,1.87,5862.45
"9651","TECO","TWS60HVCMGBD/TSO60HVCMGBD",1.87,1.87,5862.45
"9652","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,9478.26
"9653","TCL","TAC-24CHSA/AKI",1.81,1.81,5674.35
"9654","ACTRON AIR","PCG233U",6.59,6,18946.29
"9655","ACTRON AIR","SRA233C / SRG231E",6.59,6,18946.29
"9656","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,18946.29
"9657","TEMPERZONE","CISD178/OSA184R",5.36,4.57,14509.44
"9658","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,7300.26
"9659","SAMSUNG ELECTRONICS","AR12FSFSDURN/AR12FSFSDURX",0.81,0.89,2771.67
"9660","SAMSUNG ELECTRONICS","AR09FSSSCWKN/AR09FSSSCWKX",0.5,0.64,1974.06
"9661","Toshiba","RAV-SM807CTP-E + RAV-SP804ATP-A",1.86,1.92,6005.34
"9662","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT-A",3.9,3.62,11413.38
"9663","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,7506.51
"9665","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,13735.59
"9666","PANASONIC","S-125PT2R5/U-125PE1R8",3.73,3.51,11054.67
"9667","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,8134.83
"9668","DUNNAIR","WSR 4",1.08,1.05,3298.68
"9669","MIDEA","MSCP18M4",1.52,1.59,4968.48
"9671","DUNNAIR","WPR52L",13.1,13.2,41358.9
"9672","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,4249.74
"9673","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,7300.26
"9674","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,5401.77
"9675","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,4521.66
"9676","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,2771.67
"9677","DAIKIN","UAYQ180CY1A",17.15,15.54,49089.81
"9678","DUNNAIR","WPR45L",11.9,11.8,37016.1
"9679","ACTRON AIR","PMD120HXF",3.4,3.19,10049.16
"9680","ACTRON AIR","PMD120HXE",3.4,3.19,10049.16
"9681","ACTRON AIR","PMD120HXD",3.4,3.19,10049.16
"9682","ACTRON AIR","PMD120HXC",3.4,3.19,10049.16
"9683","ACTRON AIR","PMD120HXB",3.4,3.19,10049.16
"9684","ACTRON AIR","PMD120HXA",3.4,3.19,10049.16
"9685","ACTRON AIR","PMD120HRF",3.4,3.19,10049.16
"9686","ACTRON AIR","PMD120HRE",3.4,3.19,10049.16
"9687","ACTRON AIR","PMD120HRD",3.4,3.19,10049.16
"9688","ACTRON AIR","PMD120HRC",3.4,3.19,10049.16
"9689","ACTRON AIR","PMD120HRB",3.4,3.19,10049.16
"9690","ACTRON AIR","PMD120HRA",3.4,3.19,10049.16
"9691","DAIKIN","UAYQ150CY1A",13.64,12.86,40496.28
"9692","DAIKIN","UAYQ120CY1A",10.95,10.84,34008.81
"9693","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,1974.06
"9694","ACTRON AIR","PMD190HRA",5.74,5.8,18169.14
"9695","ACTRON AIR","PMD190HRB",5.74,5.8,18169.14
"9696","ACTRON AIR","PMD190HRC",5.74,5.8,18169.14
"9697","ACTRON AIR","PMD190HRD",5.74,5.8,18169.14
"9698","ACTRON AIR","PMD190HRE",5.74,5.8,18169.14
"9699","ACTRON AIR","PMD190HRF",5.74,5.8,18169.14
"9700","ACTRON AIR","PMD190HXA",5.74,5.8,18169.14
"9701","ACTRON AIR","PMD190HXB",5.74,5.8,18169.14
"9702","ACTRON AIR","PMD190HXC",5.74,5.8,18169.14
"9703","ACTRON AIR","PMD190HXD",5.74,5.8,18169.14
"9704","ACTRON AIR","PMD190HXE",5.74,5.8,18169.14
"9705","ACTRON AIR","PMD190HXF",5.74,5.8,18169.14
"9706","LENNOX","LED735V5/LCD735V5",2.22,2.25,7046.82
"9707","KLIMA","DIV110B/RIH110B",3.15,3.15,9875.25
"9708","Infinity","ASW-H24G0B4",2.05,1.9,5991.15
"9711","DUNNAIR","PHS 20",6.48,6.21,19530.72
"9712","DUNNAIR","PHSE 20",6.48,6.21,19530.72
"9713","LENNOX","LNWR39X",1.18,1.09,3437.94
"9714","LENNOX","LNWR21X",0.66,0.578,1830.972
"9715","Air Conditioning Systems","WZ-28",0.91,0.87,2736.69
"9716","DUNNAIR","PHS/PHSE 18",5.39,5.27,16549.17
"9717","KELVINATOR","KSV70HRC",1.98,2.1,6555.78
"9719","DAIKIN","FTXS20K / RXS20K",0.45,0.61,1875.39
"9720","DUNNAIR","PH 40",12.8,12.1,38095.2
"9721","DUNNAIR","PHE 40",12.8,12.1,38095.2
"9722","LENNOX","LNWR59X",1.83,1.76,5533.77
"9723","Sun Breeze","SB-INV3.5KW-S",0.82,0.86,2686.86
"9724","Sun Breeze","SB-INV7KW-S",1.9,1.95,6101.7
"9726","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2625.48
"9727","DUNNAIR","PHS 30",9.61,9.5,29807.91
"9728","DUNNAIR","PHSE 30",9.61,9.5,29807.91
"9729","DAIKIN","FTYN50G / RYN50F",1.5,1.61,5021.94
"9730","DUNNAIR","SHS 25",7.5,7.4,23222.1
"9731","DUNNAIR","SHSE 25",7.5,7.4,23222.1
"9732","FUJITSU","ASTA30LFC",2.58,2.64,8262.54
"9733","DUNNAIR","SHS 10",2.88,2.85,8941.68
"9734","DUNNAIR","SHSE 10",2.88,2.85,8941.68
"9735","DUNNAIR","PHS 15",4.65,4.38,13793.67
"9736","DUNNAIR","PHSE 15",4.65,4.38,13793.67
"9737","DUNNAIR","SH 50",15.9,15.7,49265.7
"9738","DUNNAIR","SHE 50",15.9,15.7,49265.7
"9739","DUNNAIR","SH 56",18.4,17.9,56232
"9740","DUNNAIR","SHE 56",18.4,17.9,56232
"9741","DUNNAIR","WSR 19",4.9,5.1,15942.3
"9742","DUNNAIR","SH 40",12.8,12.1,38095.2
"9743","DUNNAIR","SHE 40",12.8,12.1,38095.2
"9744","DUNNAIR","SH 45",14.5,14.2,44586.3
"9745","DUNNAIR","SHE 45",14.5,14.2,44586.3
"9746","DUNNAIR","SHS 35",11,10.8,33904.2
"9747","DUNNAIR","SHSE 35",11,10.8,33904.2
"9749","SAMSUNG","SH09ZK8",1.04,0.95,2999.04
"9750","SAMSUNG","SH09ZP8A",1.04,0.95,2999.04
"9753","SAMSUNG","SH24TK6",2.55,2.6,8139.45
"9755","DUNNAIR","SHS 8",2.47,2.3,7249.77
"9756","DUNNAIR","SHSE 8",2.47,2.3,7249.77
"9757","DUNNAIR","WPR38L-HBb",9.1,9.24,28935.06
"9758","DUNNAIR","SHS 18",5.39,5.27,16549.17
"9759","DUNNAIR","SHSE 18",5.39,5.27,16549.17
"9760","DUNNAIR","WPR9.5L-HBd",2.5,2.6,8127.9
"9761","DUNNAIR","WPR38-HBb",9.1,9.1,28528.5
"9762","DUNNAIR","WPR30-HBb",7.1,7.29,22810.26
"9763","DUNNAIR","WPR25-HBb",5.6,5.49,17236.56
"9764","DUNNAIR","WPR16-HBb",4.11,4.46,13901.25
"9765","DAIKIN","FTXS50J / RXS50J",1.43,1.61,5005.77
"9766","FUJITSU","ARTC72LATU",6.25,6.27,19651.83
"9767","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,5853.87
"9769","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,2902.68
"9770","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,12399.09
"9771","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,8781.63
"9772","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,4175.49
"9774","DUNNAIR","WPR16L-HBb",4.29,4.63,14436.51
"9775","DUNNAIR","WPR25L-HBb",5.6,5.49,17236.56
"9776","DUNNAIR","WPR14L-HBd",3.82,3.85,12062.82
"9777","DUNNAIR","WPR12L-HBb",3.18,3.31,10346.82
"9778","DUNNAIR","WPR14-HBd",3.82,3.86,12091.86
"9779","DUNNAIR","WPR12-HBd",3.18,3.31,10346.82
"9780","DUNNAIR","WPR9.5-HBd",2.5,2.6,8127.9
"9781","DUNNAIR","WPR5-HBd",1.2,1.25,3907.2
"9782","DUNNAIR","WPR4-HBd",1.08,1.05,3298.68
"9783","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM90VNPVF1",2.83,2.63,8291.25
"9784","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,7300.26
"9785","SPECIALIZED ENGINEERING","APH045VA3A",13.84,11.74,37290
"9786","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,4521.66
"9787","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT8-A",3.72,3.56,11197.56
"9788","SAMSUNG ELECTRONICS","AR12FSSSCWKN/AR12FSSSCWKX",0.81,0.89,2771.67
"9789","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,12635.37
"9790","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100YKA2",2.77,2.72,8538.75
"9791","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,6827.37
"9792","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,5035.8
"9793","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,4523.64
"9794","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,2857.47
"9796","SAMSUNG","AWH-1808E",2.13,1.79,5690.19
"9797","MIDEA","FMV09",0.66,0.68,2127.18
"9798","MIDEA","MS9A-24HRDN1-QC6GW",1.93,1.95,6108.63
"9799","SAMSUNG","SH24TA8",2.68,2.77,8663.16
"9800","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,4749.03
"9801","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,6726.39
"9802","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,2797.08
"9804","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,13713.15
"9805","MIDEA","MSKF24M4",1.92,2.04,6367.68
"9806","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,7836.18
"9807","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,7836.18
"9808","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,7836.18
"9809","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,7964.22
"9810","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,6596.04
"9811","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,6596.04
"9812","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,4859.25
"9813","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,4859.25
"9814","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,4968.48
"9815","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,3775.86
"9816","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,3775.86
"9817","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,2917.86
"9818","TECO","TWS24HVCMGBD/TSO24HVCMGBD and TWS24HVDMGBD/TSO24HVDMGBD",0.66,0.66,2069.1
"9819","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,15254.25
"9820","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,9777.9
"9821","MIDEA","MSKF12M4",0.92,0.92,2884.2
"9822","MIDEA","MSKF09M4",0.71,0.73,2283.93
"9823","MDV","MCC-48HRDN1-Q",4.57,4.2,13252.47
"9824","MDV","MHA-48HRDN1-C2",4.6,4.6,14421
"9825","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,20493
"9826","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,20493
"9827","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,20493
"9828","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,6409.26
"9829","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,6276.93
"9830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,11939.4
"9831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,11939.4
"9832","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,25071.75
"9833","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,4872.12
"9835","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2430.45
"9836","KELVINATOR","KSV26HRE",0.72,0.775,2416.92
"9838","KELVINATOR","KSV35HRE",0.96,1,3125.76
"9839","KELVINATOR","KSV53HRE",1.64,1.69,5286.6
"9840","KELVINATOR","KSV62HRE",1.93,1.97,6166.71
"9842","KELVINATOR","KSV70HRE",2.2,2.3,7187.4
"9844","KELVINATOR","KWH20HRE",0.66,0.57,1807.74
"9846","KELVINATOR","KWH26HRE",0.81,0.72,2277.99
"9848","KELVINATOR","KWH39HRE",1.18,1.09,3437.94
"9849","KELVINATOR","KWH62HRE",1.81,1.69,5325.87
"9850","KELVINATOR","KSV35HRC",0.9,1.02,3169.98
"9851","KELVINATOR","KSV53HRC",1.45,1.64,5097.51
"9853","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,3465
"9854","Toshiba"," RAV-SM1404CT-E + RAV-SP1404AT-A",3.73,3.65,11461.23
"9855","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,4665.54
"9856","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125VKA2",3.6,3.5,10995.6
"9857","Dream Land Solar","TKFR-60GW",1.82,1.98,6170.34
"9858","Dream Land Solar","TKFR-72GW",2.2,2.32,7245.48
"9859","Dream Land Solar","TKFR-26GW",0.69,0.75,2337.39
"9860","Braemar","BD15A/BC13A",4.26,3.75,11874.06
"9861","Braemar","BD15A/BC13A",4.26,3.75,11874.06
"9862","SolAir World","SWD(R)-100NW",3.2,3.25,10177.2
"9863","AKAI","TEM-26CHSAKA5",0.52,0.59,1833.48
"9864","FUJITSU","ARTG36LHTB",3.18,3.3,10317.78
"9865","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,14734.5
"9867","York","YMGJZH036BAMAAGX",3.1,3.1,9718.5
"9868","TCL","TAC-09CHSA/AKI5",0.52,0.59,1833.48
"9870","BONAIRE","BI14ID-BI14OD",4.4,4.4,13794
"9871","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,5169.45
"9872","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,2792.46
"9873","HOSHINO","H-INV-3.5KW",1.03,1.11,3461.37
"9874","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,6912.18
"9875","TCL","TAC-18CHSA/ZI4",1.48,1.54,4814.04
"9876","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,13208.25
"9877","TCL","TAC-18CHSA/Z4",1.5,1.5,4702.5
"9878","FUJITSU","ABTA30LBT",2.57,2.77,8637.75
"9879","ARENA","DD14R22HR-A",4.49,3.88,12304.71
"9880","Prelude","PD10.4M10",3.55,3.08,9764.37
"9881","DUNNAIR","PHS 12 ",3.58,3.59,11252.34
"9882","DUNNAIR","PHSE 12",3.58,3.59,11252.34
"9883","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,9707.94
"9884","Braemar","BD15A/BC15A",4.82,4.32,13658.7
"9885","Braemar","BD15A/BC15A",4.82,4.32,13658.7
"9887","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,15598.44
"9888","SolAir World","SWW(R)-6.0GW",1.86,2.04,6353.82
"9889","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,6638.28
"9890","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,9672.3
"9891","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125YKA2",3.6,3.5,10995.6
"9892","Aggreko","RPA-050D-R410A",16.91,17.4,54435.81
"9893","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,8538.75
"9894","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,12164.46
"9895","LG","UTN18WH/UU18WH",1.35,1.35,4232.25
"9896","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,21376.08
"9897","SolAir World","SWW(R)-2.6GW",0.71,0.78,2429.13
"9898","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,12737.01
"9899","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,6806.58
"9900","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,5635.08
"9901","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2583.57
"9902","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,9377.61
"9903","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,11651.64
"9904","FUJITSU","ABTA36LAT",3.11,3.02,9488.49
"9905","SolAir World","SWWY-7.2GW",1.92,2.06,6425.76
"9906","SolAir World","SWWY-3.5GW",0.93,0.93,2915.55
"9907","Dux","DUXHLS65",1.86,1.98,6179.58
"9908","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,8834.1
"9909","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,8834.1
"9910","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,9283.23
"9911","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDC71VNX",2.04,1.94,6105
"9912","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,6897
"9913","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,15563.46
"9914","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,15563.46
"9915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,8615.31
"9916","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,5297.16
"9917","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,5287.92
"9918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,5287.92
"9919","Dux","DUXHLS34",0.87,0.85,2669.37
"9920","Dux","DUXHLS25",0.64,0.65,2035.44
"9921","Dux","DUXHCS72",2.15,2.24,7001.61
"9922","AKAI","TEM-50CHSAKA",1.48,1.54,4814.04
"9923","AKAI","TEM-26CHSAAK",0.72,0.7,2199.12
"9924","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,4645.344
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,2188.725
"9926","Solar Air","SAC 5000",1.3,1.38,4307.82
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,12645.27
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,7830.57
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,5279.34
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,5604.72
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,8011.74
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,3094.41
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,3094.41
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,7082.79
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,6713.52
"9936","Tranquility","TRC-15",0.818,0.841,2631.222
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,6976.53
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,6905.25
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,6604.62
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,2946.9
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,2286.24
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,16325.1
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,8006.13
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,14042.82
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,9898.35
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,7046.82
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,5115.99
"9948","MIDEA","MEF24",1.94,2.12,6604.62
"9949","MIDEA","MEF09",0.72,0.73,2286.24
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,8594.52
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,2131.8
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,2549.58
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,5035.8
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,6827.37
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,5038.11
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,5035.8
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,13713.15
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,13713.15
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,12645.27
"9960","LIVEZI","H-DR-26",7.18,6.31,19982.82
"9961","LIVEZI","H-DV-26",7.18,6.31,19982.82
"9962","LIVEZI","H-DV-22",5.65,5.06,15999.39
"9963","LIVEZI","H-DR-22",5.65,5.06,15999.39
"9964","LIVEZI","H-DV-18",5.55,5,15802.05
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,9707.94
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,19209.3
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,16325.1
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,14042.82
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,9898.35
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,7830.57
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,2215.29
"9972","MIDEA","MWF-18HB4",1.73,1.47,4668.51
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,2886.51
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,1942.71
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,7973.46
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,6619.47
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,5546.64
