"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"6793","BRIVIS","DO-SR10A7+DI-XR10A7--E/DI-XR10A7-VE",2.977,2.663,5904.313
"6794","CAA","VPA018R3AA",5.881,4.903,11298.633
"6795","CAA","VPA018C3AA",5.881,4.903,11298.633
"6796","Platinum","PDS-23",7.448,5.978,14072.898
"6797","Platinum","PDS-20",6.372,5.072,11996.552
"6798","Platinum","PDS-12",3.73,3.55,7615.65
"6799","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,6191.981
"6800","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,18000.727
"6801","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,18000.727
"6802","GREE","GWH12AB-K5NNA6A",1.005,0.97,2065.72
"6803","TOSHIBA","RAV-SM2242DT-E  +  RAV-SM2244AT8-A",5.1,6.49,12083.29
"6804","TOSHIBA","RAV-SM2802DT-E+ RAV-SM2804AT8-A",6.2,8.15,14955.15
"6805","CAA","VPA012R3AA",3.877,3.379,7598.349
"6806","CAA","VPA012C3AA",3.877,3.379,7598.349
"6807","Haier","AB482ACEAA/AU48NAIEAA",4.7,5.3,10440.3
"6808","LENNOX","LNE071C/LNC071C",2.15,2.28,4628.38
"6809","YORK","YUHC36FTGAAO-C",4,3.7,8057.7
"6810","Haier","AB602ACEAA/AU60NAIEAA",4.95,5.2,10605.7
"6811","TOSHIBA","RAV-SM804UT-E x 2 & RAV-SM1403AT-E",3.74,3.8,7881.6
"6812","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,4420.75
"6813","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,2266.04
"6814","LACOOL","DNH/VC58V",5.56,4.52,10564.12
"6815","BRIVIS","DO-SR10A9+DI-LR10A7--E",2.911,2.522,5689.732
"6816","BRIVIS","DO-SR18A9+DI-LR18A7--E/DI-LR18A7-SE",5.888,4.833,11234.653
"6817","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1552.2
"6818","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1552.2
"6819","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1552.2
"6820","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1552.2
"6821","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1552.2
"6822","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1552.2
"6823","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1552.2
"6824","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1552.2
"6825","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1552.2
"6826","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1552.2
"6827","YORK","YJHC18FSAAAA-III",1.6,1.7,3447.7
"6828","GREE","GWH12RB-K3NNA1B",0.97,0.99,2048.69
"6829","GREE","GWH12RB-K3NNA2B",0.97,0.99,2048.69
"6830","GREE","GWH12RB-K3NNA3B",0.97,0.99,2048.69
"6831","GREE","GWH12RB-K3NNA4B",0.97,0.99,2048.69
"6832","GREE","GWH12RB-K3NNA5B",0.97,0.99,2048.69
"6833","Roland","DNH/VM30V-12",2.909,2.742,5912.212
"6834","ECLIPSE","T22",7.2,6.9,14748.9
"6835","ECLIPSE","T14",3.5,3.4,7216.4
"6836","GALANZ","AUS-07H53R150L1(2)",0.62,0.62,1296.42
"6837","GALANZ","AUS-07H53R150L2(2)",0.62,0.62,1296.42
"6838","GALANZ","AUS-07H53R150L3(2)",0.62,0.62,1296.42
"6839","GALANZ","AUS-07H53R150L4(2)",0.62,0.62,1296.42
"6840","GALANZ","AUS-07H53R150L5(2)",0.62,0.62,1296.42
"6841","GALANZ","AUS-07H53R150L10(2)",0.62,0.62,1296.42
"6842","GALANZ","AUS-07H53R150L15(2)",0.62,0.62,1296.42
"6843","GALANZ","AUS-07H53R150L21(2)",0.62,0.62,1296.42
"6844","GALANZ","AUS-07H53R150L24(2)",0.62,0.62,1296.42
"6845","GALANZ","AUS-07H53R150L25(2)",0.62,0.62,1296.42
"6846","Panasonic","CS-E18JD3EA/CU-E18HBR",1.62,1.85,3622.25
"6847","CAA","VPA030R3AA",4.749,4.28,9451.31
"6848","CAA","VPA030C3AA",4.749,4.28,9451.31
"6849","CHIGO","CS-35H3A-P*AH5G",1,1.025,2116.525
"6850","TTL","DNH/VM48Y -11",4.77,3.951,9137.871
"6851","TTL","DNH/VM85Y",8.191,7.504,16425.954
"6852","TTL","DNH/VM60Y -11",5.9,4.938,11354.698
"6853","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,2328.77
"6854","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1690.77
"6855","LACOOL","DNH/VM30V",3.12,2.903,6302.363
"6856","AMENA","DNH/VM36Y - 11",3.72,3.095,7140.395
"6857","LACOOL","DNH/VM36V",3.54,3.073,6925.333
"6858","ECLIPSE","T24",7,6.7,14330.7
"6859","ECLIPSE","T15ESL",4.5,4.6,9511.6
"6860","ECLIPSE","S18ESL",6,5.6,12137.6
"6861","Panasonic","CS-E15DTEW/CU-E15DBE",1.29,1.55,2962.85
"6862","AUX","AC24F",2.11,2.13,4432.43
"6863","AUX","AC12F",0.98,0.92,1987.92
"6864","AUX","AC09F",0.74,0.74,1547.34
"6865","AUX","AC24FA",2.14,1.96,4290.96
"6866","BRIVIS","DO-SR18A9+DI-XR18A7/DI-XR18A7-V",5.984,5.28,11793.76
"6867","TOSHIBA","RAV-SM562MUT-E + RAV-SM563AT-E",1.61,1.61,3366.51
"6868","BRIVIS","DO-SR15A7+DI-XR15A7/DI-XR15A7-V",5.024,4.579,10050.839
"6869","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,12636.463
"6870","LENNOX","LED130V3/LCD130V3",3.8,3.8,7945.8
"6871","TOSHIBA","RAV-SM562MUT-E + RAV-SP564AT-E",1.56,1.54,3241.54
"6872","ARENA","DNH/VM36Y - 11",3.72,3.095,7140.395
"6873","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,4570.06
"6874","TOSHIBA","RAV-SM1102CT-E + RAV-SP1104AT-E",2.67,2.62,5531.92
"6875","TOSHIBA","RAV-SM1402CT-E + RAV-SP1404AT-E",3.73,3.65,7717.75
"6876","CARRIER","40QPA12-7+38QPA12-7",3.864,2.994,7191.354
"6877","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,4845.24
"6878","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,4845.24
"6879","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,4845.24
"6880","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,4845.24
"6881","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,4845.24
"6882","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,4845.24
"6883","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,4845.24
"6884","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,4845.24
"6885","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,4845.24
"6886","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,4845.24
"6887","GALANZ","AUS-12H53R130D1(b2)",0.97,1.01,2069.11
"6888","GALANZ","AUS-12H53R130D2(b2)",0.97,1.01,2069.11
"6889","GALANZ","AUS-12H53R130D3(b2)",0.97,1.01,2069.11
"6890","GALANZ","AUS-12H53R130D4(b2)",0.97,1.01,2069.11
"6891","GALANZ","AUS-12H53R130D5(b2)",0.97,1.01,2069.11
"6892","GALANZ","AUS-12H53R130D10(b2)",0.97,1.01,2069.11
"6893","GALANZ","AUS-12H53R130D11(b2)",0.97,1.01,2069.11
"6894","GALANZ","AUS-12H53R130D21(b2)",0.97,1.01,2069.11
"6895","GALANZ","AUS-12H53R130D24(b2)",0.97,1.01,2069.11
"6896","GALANZ","AUS-12H53R130D25(b2)",0.97,1.01,2069.11
"6897","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,5998.955
"6898","GALANZ","AUS-30H53R330S1(a3)",2.6,2.735,5574.435
"6899","GALANZ","AUS-30H53R330S2(a3)",2.6,2.735,5574.435
"6900","GALANZ","AUS-30H53R330S3(a3)",2.6,2.735,5574.435
"6901","GALANZ","AUS-30H53R330S4(a3)",2.6,2.735,5574.435
"6902","GALANZ","AUS-30H53R330S5(a3)",2.6,2.735,5574.435
"6903","GALANZ","AUS-30H53R330S6(a3)",2.6,2.735,5574.435
"6904","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,2173.17
"6905","TCL","TAC-18CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.64,1.8,3592.6
"6906","TOSHIBA","RAS-B10UFV-A & RAS-10SAVR-A",0.6,0.75,1407.75
"6907","TCL","TAC-22CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",2.03,2.06,4275.36
"6908","PIONEER","ASH12-DC",1.01,1.07,2173.17
"6909","PIONEER","ASH18-DC",1.64,1.8,3592.6
"6910","PIONEER","ASH24-DC",2.3,2.34,4850.14
"6911","GREE","GWH28FA-K3NNA1B",2.64,2.95,5836.75
"6912","CARRIER","42NQV045H-A +38NYV045H-A",1.42,1.53,3081.53
"6913","CARRIER","42NQV060M-A + 38NYV060M-A",2,2.18,4365.78
"6914","TOSHIBA","RAS-16SKVR-A + RAS-16SAVR-A",1.41,1.52,3060.62
"6915","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1533.21
"6916","TOSHIBA","RAV-SM1404UT-E + RAV-SP1404AT-E",3.16,3.21,6658.61
"6917","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,15936.659
"6918","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,15936.659
"6919","CARRIER","40QPA15-7-E+38QPA15-9",4.78,4.01,9208.81
"6920","CARRIER","40QPA15-7SE+38QPA15-9",4.78,4.01,9208.81
"6921","BRIVIS","DO-SR10A7+DI-LR10A7--E",2.941,2.484,5683.034
"6922","BRIVIS","DO-SR15A9+DI-LR15A7--E/DI-LR15A7-SE",4.878,4.135,9441.295
"6923","BRIVIS","DO-SR21A9+DI-LR21A7--E/DI-LR21A7-SE",6.361,4.928,11837.758
"6924","BRIVIS","DO-SR12A9+DI-LR12A7",3.807,3.012,7148.742
"6925","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,5984.04
"6926","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,2225.69
"6927","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1595.45
"6928","GREE","GWH12MB-K3DNA4E",1.03,1.15,2276.25
"6929","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1640.7
"6930","SAIR","SFC-18",1.57,1.66,3374.76
"6931","Roland","DNH/VC48Y - 11",4.64,3.74,8783.34
"6932","Roland","DNH/VM85Y",8.191,7.504,16425.954
"6933","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,6231.75
"6934","BENSON","BENDX 1P ACHW 51 R/RC",1.7,1.8,3656.8
"6935","LACOOL","DNH/VC60Y",5.62,4.59,10699.79
"6936","LACOOL","DNH/VM48V",4.98,4.338,9757.698
"6937","BENSON","BENDX 1T D 175 R/RC",5.47,4.7,10651.6
"6938","LACOOL","DNH/VM48V-11",4.98,4.338,9757.698
"6939","AMENA","DNH/VM48Y -11",4.77,3.951,9137.871
"6940","AMENA","DNH/VM75Y",6.717,6.32,13639.91
"6941","ARENA","DNH/VM75Y",6.717,6.32,13639.91
"6942","ARENA","DNH/VC48Y - 11",4.64,3.74,8783.34
"6943","AMENA","DNH/VC60Y - 11",5.62,4.59,10699.79
"6944","BENSON","BENDX 1T D 128 R/RC",3.96,3.7,8014.9
"6945","ARENA","DNH/VC60Y - 11",5.62,4.59,10699.79
"6946","ARENA","DNH/VM48V-11",4.98,4.338,9757.698
"6947","LACOOL","DNH/VC60Y - 11",5.62,4.59,10699.79
"6948","AMENA","DNH/VM60Y -11",5.9,4.938,11354.698
"6949","ARENA","DNH/VM60Y -11",5.9,4.938,11354.698
"6950","LACOOL","DNH/VC36Y",3.4,2.78,6476.38
"6951","AMENA","DNH/VM85Y",8.191,7.504,16425.954
"6952","LACOOL","DNH/VM75Y",6.717,6.32,13639.91
"6953","LACOOL","DNH/VC30V",2.97,2.7,5934.6
"6954","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1595.45
"6955","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,5216.31
"6956","Sharp","AC48LZSYS",0.99,1.26,2345.76
"6957","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,5439.05
"6958","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,5439.05
"6959","MITSUBISHI ELECTRIC","PEA-RP140EAQ",4.83,4.28,9537.98
"6960","GREE","GWH09MA-K3DNA2A",0.718,0.814,1599.354
"6961","BENSON","BENDX 1P W 51 R/RC",1.7,1.8,3656.8
"6962","ARENA","DNH/VM85Y",8.191,7.504,16425.954
"6963","AMENA","DNH/VM30V-12",2.909,2.742,5912.212
"6964","ARENA","DNH/VM30V-12",2.909,2.742,5912.212
"6965","LACOOL","DNH/VM60Y -11",5.9,4.938,11354.698
"6966","LACOOL","DNH/VM60Y",5.9,4.938,11354.698
"6967","BENSON","BENDX 1P W 63 R/RC",2,2,4182
"6968","BENSON","BENDX 1P W 34 R/RC",1,0.95,2039.95
"6969","LACOOL","DNH/VM85Y",8.191,7.504,16425.954
"6970","E.E. Green","EEG-35-01",0.88,0.94,1901.34
"6971","LACOOL","DNH/VM30V-12",2.909,2.742,5912.212
"6972","Roland","DNH/VM36Y - 11",3.72,3.095,7140.395
"6973","Roland","DNH/VC36V",3.44,2.95,6692.75
"6974","Roland","DNH/VC58V",5.56,4.52,10564.12
"6975","Roland","DNH/VM75Y",6.717,6.32,13639.91
"6976","Roland","DNH/VM60Y -11",5.9,4.938,11354.698
"6977","Roland","DNH/VM48Y -11",4.77,3.951,9137.871
"6978","Roland","DNH/VM48V-11",4.98,4.338,9757.698
"6979","Roland","DNH/VM36V",3.54,3.073,6925.333
"6980","TTL","DNH/VM30V-12",2.909,2.742,5912.212
"6981","TTL","DNH/VM30V",3.12,2.903,6302.363
"6982","TTL","DNH/VM36V",3.54,3.073,6925.333
"6983","TTL","DNH/VM36Y - 11",3.72,3.095,7140.395
"6984","TTL","DNH/VM48V-11",4.98,4.338,9757.698
"6985","TTL","DNH/VM75Y",6.717,6.32,13639.91
"6986","Metro","MT-3.5KW",1.01,1.07,2173.17
"6987","GREE","GWH12MB-K3NNA3B",0.99,0.97,2049.67
"6988","GREE","GWH12MB-K3NNA2B",0.99,0.97,2049.67
"6989","GREE","GWH12MB-K3NNA4B",0.99,0.97,2049.67
"6990","GREE","GJH24AC-K3MNB8A",1.99,1.83,3997.73
"6991","GREE","GJH12AD-K3MNB8A",1.23,1.06,2398.36
"6992","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,2225.69
"6993","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,3219.65
"6994","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,3219.65
"6995","Mitsubishi Electric","PEA-RP140EAQ/PUHZ-RP140VKA2",4.83,4.28,9537.98
"6996","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,6231.75
"6997","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,5216.31
"6998","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,5216.31
"6999","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,5216.31
"7000","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,5216.31
"7001","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,5216.31
"7002","Fujitsu","ABTA54LCTU",4.65,4.67,9743.57
"7003","TEMPERZONE","ISD83K OSA83RK",2.86,2.62,5735.22
"7004","AKAI","AUS-12H53R130D2(b2)",0.97,1.01,2069.11
"7005","TEMPERZONE","ISDL83K/OSA83RKS",2.77,2.6,5618.5
"7006","TEMPERZONE","ISD83K/OSA83RKS",2.86,2.62,5735.22
"7007","TEMPERZONE","ISDL56KOSA55RKS",1.85,1.62,3633.52
"7008","MITSUBISHI ELECTRIC","PCA-RP125HA(Q) / PUHZ-RP125VKA2",3.88,4.05,8286.65
"7009","Carrier","51QW018716G",1.59,1.5,3232.8
"7010","Carrier","51QW012716G",1.15,1.06,2312.76
"7011","LENNOX","TPA120(2)/TAA240",17.25,14.57,33333.47
"7012","LENNOX","LNE027C/LNC027C",0.75,0.72,1537.62
"7013","LENNOX","LNE081V/LNC081V",2.46,2.53,5215.33
"7014","LENNOX","LNE025V/LNC025V",0.69,0.76,1514.26
"7015","LENNOX","LED160V3/LCD160V3",5.25,5.3,11028.8
"7016","LENNOX","LED100V3/LCD100V3",2.9,3.3,6472.3
"7017","LENNOX","LNE088C/LNC088C",2.7,2.7,5645.7
"7018","LENNOX","LNW060X",1.87,1.81,3848.91
"7019","LENNOX","LNW037X",1.15,1.06,2312.76
"7020","LENNOX","LNE063C/LNC063C",1.94,1.93,4046.33
"7021","LENNOX","LNE050C/LNC050C",1.57,1.6,3313.5
"7022","LENNOX","LNE032C/LNC032C",0.91,0.89,1882.39
"7023","YORK","YJHC07FSAAAA-III",0.62,0.62,1296.42
"7024","AUX","AC09I/2",0.68,0.69,1432.09
"7025","Carrier","42NQV050M-A/38NYV050M-A",1.51,1.61,3259.51
"7026","AUX","AC12F/2",0.9,0.89,1871.69
"7027","Goldair","GHP300 (KFR-24GW/BPX1)",1.94,2.06,4179.06
"7028","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VE",1.75,1.89,3802.19
"7029","Mitsubishi Electric","MUFZ-KJ50VE-A1",1.4,1.5,3029.5
"7030","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,2266.04
"7031","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1533.21
"7032","Carrier","42NQV060M-A/38NYV060M-A",2,2.18,4365.78
"7033","Carrier","42NQV045H-A/38NYV045H-A",1.42,1.53,3081.53
"7034","TEMPERZONE","PA1101RKGT",10.15,10.1,21172.6
"7035","MITSUBISHI ELECTRIC","MSZ-FH25VE",0.51,0.58,1137.88
"7036","MITSUBISHI ELECTRIC","MSZ-FH25VEHZ",0.51,0.58,1137.88
"7037","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VEHZ",1.75,1.89,3802.19
"7038","Goldair","GHP100 (KFR-09GW/BPX1)",0.67,0.68,1411.18
"7039","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,2987.68
"7040","Goldair","GHP200 (KFR-18GW/BPX1)",1.58,1.49,3211.89
"7041","MITSUBISHI ELECTRIC","MSZ-FH50VE-A",1.38,1.48,2987.68
"7042","MITSUBISHI ELECTRIC","MSZ-FH35VE-A",0.86,0.8,1737
"7043","MITSUBISHI ELECTRIC","MSZ-FH35VEHZ",0.86,0.8,1737
"7044","Mitsubishi Electric","MUFZ-KJ50VEHZ-A1",1.4,1.5,3029.5
"7045","TOSHIBA","RAS-16N3KV2-A1/RAS-16N3AV2-A",1.34,1.5,2965.3
"7046","TOSHIBA","RAS-18N3KV2-A1/RAS-18N3AV2-A1",1.42,1.56,3112.16
"7047","TOSHIBA","RAS-22N3KV2-A1/RAS-22N3AV2-A",1.83,1.98,3979.68
"7048","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,4908.95
"7049","TOSHIBA","RAS-10N3KV2-A1/RAS-10N3AV2-A1",0.6,0.75,1407.75
"7050","TOSHIBA","RAS-13N3KV2-A1/RAS-13N3AV2-A",0.92,1.12,2127.92
"7051","HITACHI","RAS/C-25YHA2",0.69,0.88,1636.78
"7052","GREE","GWH24RD-K3NNA1B",2.03,2.215,4433.615
"7053","GREE","GWH24RD-K3NNA2B",2.03,2.215,4433.615
"7054","GREE","GWH24RD-K3NNA3B",2.03,2.215,4433.615
"7055","TECO","TWW60HFAGJBB",1.82,1.73,3713.73
"7056","TEMPERZONE","HWP96",2.75,2.59,5586.89
"7057","FUJITSU","ARTA30LBTU",2.65,2.68,5571.78
"7058","CHANGHONG","CHA25GWT",0.7,0.8,1565.8
"7059","CHANGHONG","CHB25GWT",0.7,0.8,1565.8
"7060","CHANGHONG","CHC25GWT",0.7,0.8,1565.8
"7061","CHANGHONG","CHD25GWT",0.7,0.8,1565.8
"7062","CHANGHONG","CHE25GWT",0.7,0.8,1565.8
"7063","CHANGHONG","CHF25GWT",0.7,0.8,1565.8
"7064","CHANGHONG","CHA60GWN",1.92,2.02,4116.82
"7065","CHANGHONG","CHB60GWN",1.92,2.02,4116.82
"7066","CHANGHONG","CHC60GWN",1.92,2.02,4116.82
"7067","CHANGHONG","CHD60GWN",1.92,2.02,4116.82
"7068","CHANGHONG","CHE60GWN",1.92,2.02,4116.82
"7069","CHANGHONG","CHF60GWN",1.92,2.02,4116.82
"7070","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP125VKA",4.24,3.85,8467.65
"7071","MITSUBISHI ELECTRIC","PEA-RP125EAQ/PUHZ-RP125VKA",4.24,3.85,8467.65
"7072","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZIX-S",0.49,0.6,1136.9
"7073","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZIX-S",0.85,0.96,1889.66
"7074","AKAI","TEM-26CHSAAU",0.74,0.75,1557.55
"7075","DELONGHI","DECON73AUP",2.25,2.3,4755.8
"7076","DE","DSB-18HRDN1-QC2G",1.54,1.56,3240.56
"7077","MIDEA","MHA-48HRDN1-C2/MOU-48HDN1-C2",4.6,4.6,9618.6
"7078","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,4750.98
"7079","MIDEA","MHA-60HRDN1-C2/MOU-60HDN1-C2",5.25,5.3,11028.8
"7080","ELFA","ACF-12H",0.91,0.89,1882.39
"7081","EUROART","ACF-12H",0.91,0.89,1882.39
"7082","MIDEA","MSG-35HRN1-QC2GPW",2.7,2.7,5645.7
"7083","ELFA","ACF-09H",0.75,0.72,1537.62
"7084","ELFA","ACF-21H",1.94,1.93,4046.33
"7085","Toshiba","RAS-10SKV2-A + RAS-10SAVR-A",0.6,0.75,1407.75
"7086","MITSUBISHI ELECTRIC","PLA-RP140BA/PUHZ-RP140YHA2",4.65,4.43,9498.53
"7087","MITSUBISHI ELECTRIC","PEA-RP140EA2/PUHZ-RP140VKA",4.83,4.28,9537.98
"7088","MITSUBISHI ELECTRIC","PEA-RP140EAQ/PUHZ-RP140VKA",4.83,4.28,9537.98
"7090","TEMPERZONE","ISD135K OSA135RKGS",4.4,3.75,8536.75
"7091","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,13694.25
"7092","DELONGHI","DECON28AUP",0.8,0.8,1672.8
"7093","DELONGHI","DEINV52AUP",1.63,1.6,3377.7
"7094","DELONGHI","DEINV27AUP",0.74,0.83,1639.23
"7095","DELONGHI","DECON35AUP",1,1.05,2142.05
"7096","TEMPERZONE","ISD156/OSA156SH",4.9,3.88,9204.48
"7097","LG","B62UWYN881/B62UWYUY81",6.1,7.2,13878.2
"7098","DUNNAIR","WPR 30",7.1,7.29,15040.09
"7099","DUNNAIR","WPR 25",5.6,5.49,11597.29
"7100","DUNNAIR","WPR 5",1.2,1.3,2611.3
"7101","RHEEM","REEA7",2.24,2.01,4449.01
"7102","RHEEM","RGEA7",2.24,2.01,4449.01
"7103","RHEEM","REEA15.5",5.17,4.82,10453.12
"7104","RHEEM","RGEA15.5",5.17,4.82,10453.12
"7105","RHEEM","REEA18.5",6.29,5.52,12366.22
"7106","RHEEM","RGEA18.5",6.29,5.52,12366.22
"7107","RHEEM","REEA13",4.6,4.22,9230.62
"7108","RHEEM","RGEA13",4.6,4.22,9230.62
"7109","RHEEM","REEA10",3.31,3.05,6655.75
"7110","RHEEM","RGEA10",3.31,3.05,6655.75
"7111","DUNNAIR","WPR 14",3.82,3.96,8130.56
"7112","DUNNAIR","WPR 12",3.28,3.41,6991.21
"7113","DUNNAIR","WPR 6.5",1.6,1.7,3447.7
"7114","DUNNAIR","WPR 8",2,2.2,4386.2
"7115","DUNNAIR","WPR 9.5",2.6,2.7,5538.7
"7116","DAIKIN","UAYQ150BY1A",13.64,12.86,27724.86
"7117","ECLIPSE","ESC-28HRDN1",2.46,2.53,5215.33
"7118","COOL OR COSY","COCX28HRN1",2.46,2.58,5266.38
"7119","COOL OR COSY","COCI22HRDN1",1.85,1.85,3868.35
"7120","COOL OR COSY","COCI12HRDN1",0.88,1,1962.6
"7121","COOL OR COSY","COCI09HRDN1",0.69,0.76,1514.26
"7122","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,3219.65
"7123","DUNNAIR","PHS25",7.7,7.8,16202.8
"7124","DUNNAIR","PHSE25",7.7,7.8,16202.8
"7125","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,2225.69
"7126","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,2225.69
"7127","MITSUBISHI ELECTRIC","SEZ-KD60VA/SUZ-KA60VA2",1.86,2.11,4144.51
"7128","DUNNAIR","PHS20",6.4,6.3,13280.3
"7129","DUNNAIR","PHSE20",6.4,6.3,13280.3
"7130","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VA2",1.86,2.11,4144.51
"7131","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VA2",1.64,1.81,3602.81
"7134","MIDEA","MWF-12HMN1-QC1",1.15,1.06,2312.76
"7136","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1514.26
"7137","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,3240.56
"7138","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,5266.38
"7139","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,4628.38
"7140","MIDEA","MSC-21HRN1-QC2GPW",1.94,1.93,4046.33
"7141","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,4702.3
"7142","MIDEA","MSG-12HRN1-QC7G",0.92,0.89,1893.09
"7143","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,4569
"7146","MIDEA","MSX12M3",0.93,1,2016.1
"7147","MIDEA","MSKF09M3",0.76,0.72,1548.32
"7148","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,5266.38
"7150","MDV","MSC-28HRDN1-QC2",2.46,2.53,5215.33
"7152","DAIKIN","FDYQ250M / RZYQ10P",8.42,8.86,18055.46
"7153","DAIKIN","FDYQ200P / RZYQ8P",6.47,6.22,13273.52
"7154","DUNNAIR","WPR 4",1.08,1.15,2329.75
"7155","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,3112.16
"7156","ACTRON AIR","SCA47C / SCA47E",16.03,15.63,33110.33
