"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9746","DUNNAIR","SHS 35",11,10.8,50456.6
"9747","DUNNAIR","SHSE 35",11,10.8,50456.6
"9749","SAMSUNG","SH09ZK8",1.04,0.95,4770.3
"9750","SAMSUNG","SH09ZP8A",1.04,0.95,4770.3
"9753","SAMSUNG","SH24TK6",2.55,2.6,11696.95
"9755","DUNNAIR","SHS 8",2.47,2.3,11329.55
"9756","DUNNAIR","SHSE 8",2.47,2.3,11329.55
"9757","DUNNAIR","WPR38L-HBb",9.1,9.24,41741.98
"9758","DUNNAIR","SHS 18",5.39,5.27,24723.69
"9759","DUNNAIR","SHSE 18",5.39,5.27,24723.69
"9760","DUNNAIR","WPR9.5L-HBd",2.5,2.6,11467.7
"9761","DUNNAIR","WPR38-HBb",9.1,9.1,41741.7
"9762","DUNNAIR","WPR30-HBb",7.1,7.29,32568.08
"9763","DUNNAIR","WPR25-HBb",5.6,5.49,25686.98
"9764","DUNNAIR","WPR16-HBb",4.11,4.46,18853.27
"9765","DAIKIN","FTXS50J / RXS50J",1.43,1.61,6559.77
"9766","FUJITSU","ARTC72LATU",6.25,6.27,28668.79
"9767","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,10136.53
"9769","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,4586.84
"9770","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,15551.15
"9771","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,12339.27
"9772","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,5642.23
"9774","DUNNAIR","WPR16L-HBb",4.29,4.63,19678.91
"9775","DUNNAIR","WPR25L-HBb",5.6,5.49,25686.98
"9776","DUNNAIR","WPR14L-HBd",3.82,3.85,17522.4
"9777","DUNNAIR","WPR12L-HBb",3.18,3.31,14586.92
"9778","DUNNAIR","WPR14-HBd",3.82,3.86,17522.42
"9779","DUNNAIR","WPR12-HBd",3.18,3.31,14586.92
"9780","DUNNAIR","WPR9.5-HBd",2.5,2.6,11467.7
"9781","DUNNAIR","WPR5-HBd",1.2,1.25,5504.5
"9782","DUNNAIR","WPR4-HBd",1.08,1.05,4953.9
"9783","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM90VNPVF1",2.83,2.63,12980.81
"9784","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,9449.8
"9785","SPECIALIZED ENGINEERING","APH045VA3A",13.84,11.74,63479.88
"9786","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,5596.62
"9787","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT8-A",3.72,3.56,17063.32
"9788","SAMSUNG ELECTRONICS","AR12FSSSCWKN/AR12FSSSCWKX",0.81,0.89,3715.63
"9789","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,17935.43
"9790","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100YKA2",2.77,2.72,12705.89
"9791","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,9862.11
"9792","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,7155.82
"9793","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,6788.68
"9794","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,4265.87
"9796","SAMSUNG","AWH-1808E",2.13,1.79,9769.63
"9797","MIDEA","FMV09",0.66,0.68,3027.46
"9798","MIDEA","MS9A-24HRDN1-QC6GW",1.93,1.95,8852.95
"9799","SAMSUNG","SH24TA8",2.68,2.77,12293.34
"9800","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,6651.29
"9801","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,9586.95
"9802","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,4219.98
"9804","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,18578.05
"9805","MIDEA","MSKF24M4",1.92,2.04,8807.28
"9806","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,12017.68
"9807","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,12017.68
"9808","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,12017.68
"9809","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,11100.8
"9810","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,10457.98
"9811","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,10457.98
"9812","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,7109.85
"9813","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,7109.85
"9814","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,6972.38
"9815","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,5779.5
"9816","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,5779.5
"9817","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,4311.76
"9818","TECO","TWS24HVCMGBD/TSO24HVCMGBD and TWS24HVDMGBD/TSO24HVDMGBD",0.66,0.66,3027.42
"9819","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,19771.17
"9820","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,13669.56
"9821","MIDEA","MSKF12M4",0.92,0.92,4220.04
"9822","MIDEA","MSKF09M4",0.71,0.73,3256.81
"9823","MDV","MCC-48HRDN1-Q",4.57,4.2,20961.85
"9824","MDV","MHA-48HRDN1-C2",4.6,4.6,21100.2
"9825","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,32108
"9826","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,32108
"9827","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,32108
"9828","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,9632.58
"9829","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,9311.55
"9830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,18530.98
"9831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,18530.98
"9832","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,33073.97
"9833","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,6788.92
"9835","DAIKIN","FVXS25K / RXS25K",0.59,0.79,2706.73
"9836","KELVINATOR","KSV26HRE",0.72,0.775,3302.75
"9838","KELVINATOR","KSV35HRE",0.96,1,4403.6
"9839","KELVINATOR","KSV53HRE",1.64,1.69,7522.78
"9840","KELVINATOR","KSV62HRE",1.93,1.97,8852.99
"9842","KELVINATOR","KSV70HRE",2.2,2.3,10091.6
"9844","KELVINATOR","KWH20HRE",0.66,0.57,3027.24
"9846","KELVINATOR","KWH26HRE",0.81,0.72,3715.29
"9848","KELVINATOR","KWH39HRE",1.18,1.09,5412.48
"9849","KELVINATOR","KWH62HRE",1.81,1.69,8302.23
"9850","KELVINATOR","KSV35HRC",0.9,1.02,4128.54
"9851","KELVINATOR","KSV53HRC",1.45,1.64,6651.53
"9853","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,4220.44
"9854","Toshiba"," RAV-SM1404CT-E + RAV-SP1404AT-A",3.73,3.65,17109.35
"9855","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,6146.9
"9856","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125VKA2",3.6,3.5,16513
"9857","Dream Land Solar","TKFR-60GW",1.82,1.98,8348.66
"9858","Dream Land Solar","TKFR-72GW",2.2,2.32,10091.64
"9859","Dream Land Solar","TKFR-26GW",0.69,0.75,3165.15
"9860","Braemar","BD15A/BC13A",4.26,3.75,19539.6
"9861","Braemar","BD15A/BC13A",4.26,3.75,19539.6
"9862","SolAir World","SWD(R)-100NW",3.2,3.25,14678.5
"9863","AKAI","TEM-26CHSAKA5",0.52,0.59,2385.38
"9864","FUJITSU","ARTG36LHTB",3.18,3.3,14586.9
"9865","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,21558.9
"9867","York","YMGJZH036BAMAAGX",3.1,3.1,14219.7
"9868","TCL","TAC-09CHSA/AKI5",0.52,0.59,2385.38
"9870","BONAIRE","BI14ID-BI14OD",4.4,4.4,20182.8
"9871","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,6926.67
"9872","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,4128.28
"9873","HOSHINO","H-INV-3.5KW",1.03,1.11,4724.77
"9874","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,9816.32
"9875","TCL","TAC-18CHSA/ZI4",1.48,1.54,6788.88
"9876","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,21236.91
"9877","TCL","TAC-18CHSA/Z4",1.5,1.5,6880.5
"9878","FUJITSU","ABTA30LBT",2.57,2.77,11788.99
"9879","ARENA","DD14R22HR-A",4.49,3.88,20594.41
"9880","Prelude","PD10.4M10",3.55,3.08,16282.91
"9881","DUNNAIR","PHS 12 ",3.58,3.59,16421.48
"9882","DUNNAIR","PHSE 12",3.58,3.59,16421.48
"9883","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,14586.48
"9884","Braemar","BD15A/BC15A",4.82,4.32,22108.34
"9885","Braemar","BD15A/BC15A",4.82,4.32,22108.34
"9887","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,22568.16
"9888","SolAir World","SWW(R)-6.0GW",1.86,2.04,8532.18
"9889","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,8990.86
"9890","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,13302.7
"9891","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125YKA2",3.6,3.5,16513
"9892","Aggreko","RPA-050D-R410A",16.91,17.4,77567.15
"9893","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,12705.89
"9894","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,15505.14
"9895","LG","UTN18WH/UU18WH",1.35,1.35,6192.45
"9896","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,27156.98
"9897","SolAir World","SWW(R)-2.6GW",0.71,0.78,3256.91
"9898","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,19952.83
"9899","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,9449.46
"9900","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,7523.02
"9901","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,3440.41
"9902","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,12064.59
"9903","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,17430.42
"9904","FUJITSU","ABTA36LAT",3.11,3.02,14265.39
"9905","SolAir World","SWWY-7.2GW",1.92,2.06,8807.32
"9906","SolAir World","SWWY-3.5GW",0.93,0.93,4265.91
"9907","Dux","DUXHLS65",1.86,1.98,8532.06
"9908","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,11651.58
"9909","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,11651.58
"9910","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,13073.19
"9911","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDC71VNX",2.04,1.94,9357.28
"9912","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,10091.4
"9913","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,23026.62
"9914","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,23026.62
"9915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,13072.73
"9916","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,7156
"9917","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,6972.6
"9918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,6972.6
"9919","Dux","DUXHLS34",0.87,0.85,3990.65
"9920","Dux","DUXHLS25",0.64,0.65,2935.7
"9921","Dux","DUXHCS72",2.15,2.24,9862.23
"9922","AKAI","TEM-50CHSAKA",1.48,1.54,6788.88
"9923","AKAI","TEM-26CHSAAK",0.72,0.7,3302.6
"9924","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,6898.8
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,3096.275
"9926","Solar Air","SAC 5000",1.3,1.38,5963.26
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,15826.41
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,11329.95
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,8531.44
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,8073.18
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,11467.62
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,4357.73
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,4357.73
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,10320.77
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,9907.88
"9936","Tranquility","TRC-15",0.818,0.841,3752.212
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,12246.33
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,9678.77
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,8899.14
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,4311.78
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,3302.66
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,24310.9
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,10779.89
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,19357.7
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,14907.55
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,10183.2
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,7018.33
"9948","MIDEA","MEF24",1.94,2.12,8899.14
"9949","MIDEA","MEF09",0.72,0.73,3302.66
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,12660.08
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,3119.16
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,4494.9
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,7155.82
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,9862.11
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,7201.67
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,7155.82
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,18578.05
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,18578.05
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,15826.41
"9960","LIVEZI","H-DR-26",7.18,6.31,32932.92
"9961","LIVEZI","H-DV-26",7.18,6.31,32932.92
"9962","LIVEZI","H-DV-22",5.65,5.06,25915.37
"9963","LIVEZI","H-DR-22",5.65,5.06,25915.37
"9964","LIVEZI","H-DV-18",5.55,5,25456.75
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,14586.48
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,32969.066
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,24310.9
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,19357.7
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,14907.55
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,11329.95
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,3623.55
"9972","MIDEA","MWF-18HB4",1.73,1.47,7934.99
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,4265.89
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,2247.91
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,11284.2
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,9770.27
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,8073.14
"9979","MITSUBISHI ELECTRIC","MSZ-GE50VAD",1.48,1.65,6789.1
"9980","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,5780.18
"9981","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,4220.18
"9982","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,2660.98
"9983","MITSUBISHI ELECTRIC","MSZ-EF50VEW / MUZ-EF50VE",1.56,1.57,7155.74
"9984","MITSUBISHI ELECTRIC","MSZ-EF50VEB / MUZ-EF50VE",1.56,1.57,7155.74
"9985","MITSUBISHI ELECTRIC","MSZ-EF50VES / MUZ-EF50VE",1.56,1.57,7155.74
"9986","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,4174.27
"9987","MITSUBISHI ELECTRIC","MSZ-EF25VEW / MUZ-EF25VE",0.55,0.7,2523.15
"9988","MITSUBISHI ELECTRIC","MSZ-EF25VEB / MUZ-EF25VE",0.55,0.7,2523.15
"9989","MITSUBISHI ELECTRIC","MSZ-EF25VES / MUZ-EF25VE",0.55,0.7,2523.15
"9990","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125VKA2",3.8,3.71,17430.42
"9991","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140VKA2",3.97,4.43,18211.31
"9992","PANASONIC","S-140PT2R5/U-140PE1R5",4.65,4.36,21328.97
"9993","PANASONIC","S-125PT2R5/U-125PE1R5",3.73,3.51,17109.07
"9995","TEMPERZONE","ISD159YK/OSA159RKT",4.9,3.99,22474.48
"9997","PANASONIC","S-140PU1R5/U-140PE1R5",4.31,4.33,19770.01
"9998","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,4036.7
"9999","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,3256.75
"10000","DAIKIN","FCQ140K / RZQ140HA",4.39,4.8,20137.75
"10001","DAIKIN","FFQ60C2 / RXS60F4",1.81,2.02,8302.89
"10002","PANASONIC","S-100PE1R5/U-100PE1R8",2.98,3.18,13669.66
"10003","DAIKIN","FFQ50C2 / RXS50K2",1.49,1.66,6834.97
"10004","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,4220.2
"10005","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,2569.2
"10006","DAIKIN","FHQ140CAV / RZQ140HAY",4.33,4.93,19862.91
"10007","DAIKIN","FHQ140CAV / RZQ140KCV",4.4,5,20184
"10008","PANASONIC","S-140PU1R5/U-140PE1R8",4.31,4.33,19770.01
"10009","DAIKIN","FAQ100CV / RZQ100HAY",3.19,3.44,14633.03
"10010","DAIKIN","FFQ50B / RXS50K",1.3,1.52,5963.54
"10011","DAIKIN","FFQ60B / RXS60KB",1.89,1.94,8669.53
"10012","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,6284.67
"10013","DAIKIN","FBQ125DV / RZQ125HAY",3.57,3.37,16375.19
"10014","PANASONIC","S-125PU1R5/U-125PE1R8",3.47,3.5,15916.95
"10015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,10917.5
"10016","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,10320.65
"10017","FUJITSU","ASTG09KMCA/AOTG09KMCA",0.51,0.65,2339.65
"10020","LENNOX","LNINVE035/LNINVC035",0.98,1.07,4495.44
"10021","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,6009.51
"10027","Levante","LEV-ASF75A",2.25,2.26,10320.77
"10029","Olimpia Splendid","Unico Twin Master",0.83,0.84,3807.23
"10030","FUJITSU","ASTG12KMCA/AOTG12KMCA",0.86,0.81,3944.72
"10031","DUNNAIR","PHS 35",11,10.8,50456.6
"10032","DUNNAIR","PHSE 35",11,10.8,50456.6
"10033","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,4036.92
"10034","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,10320.83
"10035","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,7293.69
"10036","PYE","ACP12",0.98,0.92,4495.14
"10037","PYE","ACP9",0.73,0.74,3348.53
"10038","FUJITSU","ASTG24KMCA/AOTG24KMCA",2.01,2.12,9220.09
"10039","PYE","ACP24I",2,2,9174
"10040","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,5596.54
"10041","Levante","Oasis09",0.66,0.68,3027.46
"10042","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,12844.06
"10043","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,11100.98
"10044","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,9953.97
"10045","FUJITSU","ASTG14LUCB",1.25,1.47,5734.19
"10047","York","YZHJZH024BAMAAFX",1.815,1.815,8325.405
"10048","York","YZHFZH009BAMAAFX",0.72,0.7,3302.6
"10049","LENNOX","LED168V5/LCD168V5",5.3,5.2,24310.9
"10050","LENNOX","LED104V5/LCD104V5",3.25,3.15,14907.55
"10051","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,4174.33
"10052","MITSUBISHI ELECTRIC","MSZ-GE50VA2/MUZ-GE50VA2",1.48,1.65,6789.1
"10053","MITSUBISHI ELECTRIC","PCA-RP60KAQ / SUZ-KA60VA3",1.77,2.02,8119.49
"10054","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,5825.69
"10055","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140YKA2",3.91,4.04,17935.43
"10056","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125VKA2",3.66,3.88,16788.86
"10057","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140VKA2",3.97,4.43,18211.31
"10058","FUJITSU","ASTG09KUCA/AOTG09KUCA",0.51,0.67,2339.69
"10059","York","YZHFZH024BAMAAFX",2.1,2.1,9632.7
"10060","York","YZHFZH018BAMAAFX",1.5,1.5,6880.5
"10061","York","YZHJZH018BAMAAFX",1.48,1.54,6788.88
"10062","York","YZHJZH012BAMAAFX",0.84,0.86,3853.12
"10063","York","YNHJZH009BAMAAFX",0.64,0.67,2935.74
"10064","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,9908.02
"10065","FUJITSU","AUTG18LVLA/AOTG18LACC",1.56,1.66,7155.92
"10066","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,9587.03
"10067","FUJITSU","ARTG54LHTC/AOTG54LCTL",4.4,4.37,20182.74
"10068","FUJITSU","AUTG54LRLA",4.36,4.43,19999.46
"10069","FUJITSU","ARTG54LHTB",4.31,4.37,19770.09
"10070","FUJITSU","ARTG45LHTA",4.03,3.8,18485.15
"10071","PANASONIC","S-100PE1R5/U-100PE1R5",2.98,3.18,13669.66
"10072","FUJITSU","ABTA45LAT",3.56,4.11,16330.82
"10074","FUJITSU","AUTA30LBLU",2.57,2.77,11788.99
"10075","FUJITSU","AUTA54LCLU",4.36,4.43,19999.46
"10076","FUJITSU","ARTG36LHTA",3.18,3.3,14586.9
"10077","LG","B30AWYN763/B30AWYUE63",2.59,2.8,11880.75
"10079","DAIKIN","FDYQ60D/RXS60KB",1.8,1.98,8256.96
"10080","DAIKIN","FDYQ180L / RZYQ7P",5.639,5.836,25866.487
"10081","DAIKIN","FDYQ50D / RXS50K",1.52,1.62,6972.44
"10082","LENNOX","LNIV6510",1.93,1.95,8852.95
"10083","FUJITSU","AUTA36LCLU",2.94,2.98,13485.86
"10084","TEMPERZONE","ISU159KY/OSA159RKTGH",4.27,3.73,19585.41
"10085","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,5504.94
"10086","TEMPERZONE","OPA100RKT",3.57,3.3,16375.05
"10087","DAIKIN","FDYQ140LA / RZQ140LAY",4.18,4.18,19173.66
"10088","TEMPERZONE","HWP47",1.22,1.13,5595.96
"10089","SAMSUNG ELECTRONICS","ACN060NDEHH/RC060DHXEH",1.75,1.93,8027.61
"10090","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,4312.04
"10091","DAIKIN","FCQ140K / RZQ140KC",4.54,4.8,20825.5
"10094","SAMSUNG","AWH120JE",1.36,1.14,6237.88
"10095","ACTRON AIR","PKY540T",17.57,16.202,80590.854
"10096","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,93335.54
"10097","ACTRON AIR","CAY620T / ELY620T",20.348,19.98,93335.54
"10098","DAIKIN","FCQN125K / RQ125L",4.16,4.02,19081.64
"10099","ACTRON AIR","PCA340S",10.54811,10.37,48383.82435
"10100","ACTRON AIR","PCA340U",10.54811,10.37,48383.82435
"10101","ACTRON AIR","PCG330L/R",9.94,10.131,45595.162
"10102","ACTRON AIR","PCG340L",9.956,9.822,45667.904
"10103","ACTRON AIR","PCG340R",9.956,9.822,45667.904
"10104","DERBY","DD-21.0",6.728,6.32,30860.52
"10105","Levante","Oasis12",0.84,0.83,3853.06
"10106","Levante","Oasis24",2.08,2.15,9541.1
"10107","Levante","Oasis18",1.5,1.59,6880.68
"10108","Levante","LEV-AWF09A",0.79,0.7,3623.55
"10109","Levante","LEV-AWF12A",1.05,0.96,4816.17
"10110","Levante","LEV-AWF18A",1.73,1.47,7934.99
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,18576.31
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,18530.86
