"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9328","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,3596.89
"9329","FUJITSU","ARTC45LCTU",4.06,3.67,7369.55
"9330","FUJITSU","ARTC60LCTU",5.32,5.28,10548.32
"9331","Koolsola","TKFR-72GW",2.23,2.32,4623.68
"9332","FUJITSU","ARTC54LCTU",4.75,4.37,8766.41
"9333","FUJITSU","ARTC90LATU",7.82,8.24,16411.6
"9335","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,16349.82
"9336","Seeley International","HSU-12HEK03/R2(DB)",0.92,0.96,1912.96
"9337","FUJITSU","ARTA36LATU",3.11,3.02,6040.3
"9338","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,8802.82
"9339","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,4339.73
"9340","DAIKIN","FTXS71L / RXS71L",2.08,2.18,4343.06
"9341","DAIKIN","FHQ100BV / RZQ100KC",2.93,3.33,6608.41
"9342","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,3448.78
"9343","FUJITSU","ARTG45LHTB",3.82,3.67,7344.59
"9344","FUJITSU","ASTG18LVCC",1.53,1.49,2979.69
"9345","FUJITSU","ASTG09LUCB",0.58,0.78,1536.86
"9346","FUJITSU","ASTG18LUCB",1.53,1.58,3150.06
"9348","DAIKIN","FAQ100CV / RZQ100KCV",3.19,3.45,6862.61
"9349","DERBY","DD17M10",5.62,4.59,9273.35
"9350","LG","UTN36WH/UU36WH",2.6,2.54,5078.62
"9352","LG","E12AWN-NB11/R12AWN-UB11",0.9,0.98,1948.74
"9353","LG","M12AWN-NB11/R12AWN-UB11",0.9,0.98,1948.74
"9354","LG","R12AWN-NB11/R12AWN-UB11",0.9,0.98,1948.74
"9355","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1546.594
"9356","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,4880.17
"9357","HISENSE","HAC9IR",0.605,0.651,1295.263
"9358","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,4441.87
"9359","Haier","HSU-12HEG03/R2(DB)",0.92,0.96,1912.96
"9360","Haier","HSU-12HEK03/R2(DB) / HSU-12HEG03/R2(DB)",0.92,0.96,1912.96
"9361","Carrier","42LUVH055N-1+38LUVH055N-1",1.84,1.95,3882.71
"9362","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,4441.87
"9363","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,4441.87
"9364","DAIKIN","FHQ125BV / RZQ125HA",3.55,4.35,8603.75
"9365","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,1388.435
"9366","Toshiba"," RAV-SM804BT-E x2 + RAV-SP1404AT-A",3.83,3.41,6853.45
"9367","AKAI","AUS-12H53R150P9(De3)",0.92,1.01,2007.61
"9368","DAIKIN","FHQ125BV / RZQ125KC",3.7,4.35,8619.35
"9369","TEMPERZONE","OPA296RKTF-P",9.07,8.87,17734.19
"9370","SolAir World","SWWY-2.6GW",0.67,0.71,1413.71
"9371","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,3171.07
"9373","PANASONIC","S-125PE1R5/U-125PE1R5",3.9,4.16,8280.48
"9374","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,5260.85
"9375","DAIKIN","FDYQN140LA / RQ140LAV",4.44,4.44,8866.68
"9376","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,10116.05
"9377","PANASONIC","S-71PT2R5/U-71PE1R5",1.93,1.93,3854.21
"9378","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,1714.51
"9379","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,3211.22
"9380","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,8185.61
"9381","Olimpia Splendid","Unico 11.5hp AUNZ",0.86,0.86,1717.42
"9383","DAIKIN","FCQ125K / RZQ125KC",4.02,3.83,7668.27
"9384","FUJITSU","AWTZ18LBC",1.58,1.63,3249.91
"9385","FUJITSU","AUTA45LCLU",3.89,3.83,7654.75
"9389","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,6180.92
"9390","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,4364.9
"9391","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,10116.05
"9392","HITACHI","RPI/RAS-7.0HVRNM2",4.76,4.28,8597.08
"9393","HITACHI","RPI/RAS-5.0HVRNM2",3.65,3.05,6153.25
"9394","HITACHI","RPI-3.0/RAS-3.0HVRNM2",2.04,1.93,3865.65
"9395","TEMPERZONE","HWP35",0.941,0.86,1725.844
"9396","Olimpia Splendid","Unico 12hp AUNZ N",0.845,0.835,1668.535
"9397","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,1301.17
"9398","TEMPERZONE","ISDL65KOSA65RKS",1.96,1.82,3649.1
"9399","Koolsola","TKFR-26GW",0.71,0.78,1550.38
"9400","TEMPERZONE","VPA160G",5.3,4.98,9978.34
"9402","Braemar","BD11A/BC11A",3.47,3.12,6267.04
"9403","Braemar","BD11A/BC11A",3.47,3.12,6267.04
"9404","FUJITSU","ARTG54LHTA",4.66,4.44,8889.56
"9405","LG","K09AWN-NM12/K09AWN-UM12",0.46,0.59,1164.71
"9406","PANASONIC","S-60PE1R5/U-60PE1R5",1.85,2.05,4073.05
"9407","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,2265.14
"9408","TEMPERZONE","CWP0109S",3,2.51,5063.43
"9409","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,13314.37
"9410","TEMPERZONE","ISDL114K/OSA114RKS",3.45,3.36,6719.28
"9411","TEMPERZONE","CISD65/OSA65",1.97,1.74,3498.7
"9412","HITACHI","RPI/RAS-4.0HVRMN2",2.51,2.25,4520.29
"9413","TEMPERZONE","CISD96/OSA86",2.6,2.25,4529.65
"9414","Domain","CSR-50E",1.5,1.5,2995.5
"9415","ICE Solair","ICE(RC)-72WM",2.23,2.32,4623.68
"9416","MIDEA","MSCP24M4",1.95,2.19,4348.47
"9417","TEMPERZONE","ISD139KY/OSA139RKS",4.31,3.61,7281.97
"9418","TEMPERZONE","HWP191",5.09,4.47,8991.07
"9419","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,1556.83
"9420","PROMA","PRO-14DS",5.05,4.7,9422.3
"9421","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,4405.05
"9422","TEMPERZONE","ISU139K/OSA139RKT",4.04,3.73,7481.05
"9423","TEMPERZONE","ISD139KY/OSA139RKTG",4.2,3.49,7043.37
"9424","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,7281.97
"9425","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,9795.07
"9426","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,9885.56
"9427","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,11050.27
"9428","MDV","MSC-24HRDN1-M4",1.95,2.19,4348.47
"9429","MDV","MSC-24HRDN1-QC2GP",1.95,2.19,4348.47
"9430","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZMA-S / DXC21ZMA-S",1.76,1.79,3571.51
"9431","TEMPERZONE","CWP0109T",3,2.51,5063.43
"9432","TEMPERZONE","ISD685K/OSA630RK",21.3,17.1,34585.5
"9433","TEMPERZONE","ISDL114K/OSA114RKT",3.51,3.42,6839.1
"9434","TEMPERZONE","OPA186RKTYG",5.57,4.7,9476.38
"9435","TEMPERZONE","ISDL86K/OSA86RKS",2.55,2.26,4543.38
"9436","TEMPERZONE","ISD159KY/OSA159RKTGH",4.31,3.53,7130.53
"9437","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,15197.37
"9438","TEMPERZONE","ISD380KBH-P/OSA380RKTBGV",11.14,11.27,22492.67
"9439","TEMPERZONE","CISD385/OSA380",11.25,9.9,19910.7
"9440","temperzone ltd","ISD570/OSA570",17.55,16.28,32643.24
"9441","TEMPERZONE","ISD570-P/OSA570",16.8,15.34,30785.82
"9442","TEMPERZONE","ISD670KP/OSA670RKT",20.48,18.04,36279.64
"9443","TEMPERZONE","ISD670K/OSA670RKT",21.2,18.1,36468.1
"9444","TEMPERZONE","OPA116RKTY",3.38,3.02,6068.38
"9445","TEMPERZONE","OPA201RKTGYH",6.12,5.42,10896.54
"9446","TEMPERZONE","OPA201RKT",6.08,5.23,10532.71
"9447","TEMPERZONE","OPA242RKTB",6.93,6.4,12835.92
"9448","TEMPERZONE","OPA340RKT",9.7,8.38,16872.14
"9449","TEMPERZONE","HWP77",2.14,1.785,3601.565
"9451","DELONGHI","DEINVRC8AUP ",2.46,2.55,5082.99
"9452","DELONGHI","DEINVRC7AUP",2.14,2.3,4576.46
"9453","DELONGHI","DEINVRC2AUP",0.73,0.78,1552.46
"9454","ACCENT AIR","AEA53-2A",17.9,15.66,31505.98
"9455","ACCENT AIR","AEAT53-2A",17.9,15.66,31505.98
"9456","ACCENT AIR","AGAA0530TA2",17.9,15.66,31505.98
"9457","ACCENT AIR","ABAA0530TA2",17.9,15.66,31505.98
"9458","ACCENT AIR","AEAA0530TA2",17.9,15.66,31505.98
"9459","ACCENT AIR","AEA36-2A",11.258,10.546,21134.41
"9460","ACCENT AIR","AEAT36-2A",11.258,10.546,21134.41
"9461","ACCENT AIR","AGAA0360TA2",11.258,10.546,21134.41
"9462","ACCENT AIR","ABAA0360TA2",11.258,10.546,21134.41
"9463","ACCENT AIR","AEAA0360TA2",11.258,10.546,21134.41
"9464","ACCENT AIR","AEA31-2A",9.816,9.14,18322.884
"9465","ACCENT AIR","AEAT31-2A",9.816,9.14,18322.884
"9466","ACCENT AIR","AGAA0310TA2",9.816,9.14,18322.884
"9467","ACCENT AIR","ABAA0310TA2",9.816,9.14,18322.884
"9468","ACCENT AIR","AEAA0310TA2",9.816,9.14,18322.884
"9469","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,2804.12
"9470","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,5109.41
"9472","DERBY","DD14.0",4.64,3.74,7562.38
"9473","HITACHI","RCI-6.0FSN3/RAS-6HVRNM2",4.01,3.95,7894.39
"9474","FUJITSU","ARTC72LATU",6.25,6.27,12519.11
"9475","ACCENT AIR","AB35-A",11.134,10.338,20727.77
"9476","LG","W09UHM-MB61",0.83,0.71,1430.35
"9477","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,3279.45
"9478","ICE Solair","ICE(RC)-60WM",1.86,2.04,4055.16
"9479","DOMAIN AIR","IWR-63",2.09,2.05,4098.01
"9480","Domain","IWR-35D-IND/IWR-35D-OUT",0.89,0.97,1928.77
"9481","LG","UTN48WH/UU48WH",4.15,4.15,8287.55
"9482","LG","UTN42WH/UU42WH",3.8,3.56,7134.28
"9483","LG","R22AWN-NC11/R22AWN-UC11",1.92,1.82,3644.94
"9484","ACTRON AIR","SWA24C / SWA24E",1.97,2.12,4218.04
"9485","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,3073.3
"9486","ACTRON AIR","SWA09C / SWA09E",0.65,0.66,1316.98
"9487","FUJITSU","ASTA18LCC",1.72,1.73,3453.77
"9488","FUJITSU","AWTZ24LBC",2.46,2.35,4704.39
"9489","GREE","GWH12TB-K6DN***/I, GWH12TB-K6DNA3A/O",0.83,0.98,1941.46
"9490","MEC","MWA 009RC",0.79,0.7,1407.26
"9491","PROMA","PRO-26C",0.71,0.7,1398.94
"9492","GREE","GJH12AD-K6RNC2A",1.18,1.09,2186.09
"9493","PROMA","PRO-50T",1.5,1.5,2995.5
"9496","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,10348
"9497","Domain","IWR-65D-IND/IWR-65D-OUT",1.95,2.19,4348.47
"9499","LG","W12UHM-MB61",1.14,0.96,1935.84
"9500","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,14645.09
"9501","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,9167.47
"9502","LG","I12AWN-NB11/R12AWN-UB11",0.9,0.98,1948.74
"9503","Dux","DUXHCS25",0.64,0.67,1334.87
"9504","ACTRON AIR","SWB36C / SWB36E",0.94,1.03,2047.55
"9505","ACTRON AIR","PCA330U",10.476,10.296,20579.832
"9506","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,9368.64
"9507","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,9368.64
"9508","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,4315.81
"9509","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,3300.46
"9510","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1527.29
"9511","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,4397.77
"9514","LG","K09AWN-NM12/K09AWN-UM12",0.46,0.59,1164.71
"9515","Levante","Oasis28",2.35,2.42,4825.46
"9516","LG","B30AWYN7G4/B30AWYU4G4",2.85,2.8,5596.8
"9517","Toshiba","RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,7345.63
"9518","TCL","TAC-24CHSA/ZI5",1.91,1.91,3814.27
"9519","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,1467.38
"9520","GREEN FLOW","GFH7.0",1.9,2.05,4078.25
"9521","GREEN FLOW","GFH3.5",0.82,0.86,1713.26
"9522","Braemar","BD18A/BC183A",5.95,5.2,10462.4
"9523","Braemar","BD18A/BC183A",5.95,5.2,10462.4
"9524","Braemar","BD09A/BC09A",2.9,2.75,5507.35
"9525","Braemar","BD09A/BC09A",2.9,2.75,5507.35
"9527","TCL","TAC-09CHSA/BK4",0.72,0.7,1399.98
"9528","TCL","TAC-12CHSA/BV22I4",0.84,0.86,1715.34
"9529","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT8-A",3.46,3.42,6833.9
"9530","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1470.5
"9531","LG","B48AWYN763/B48AWYU363",4.56,4.8,9560.64
"9532","LG","B36AWYN763/B36AWYUE63",3.2,3.2,6390.4
"9533","GREE","GJH21AC-K3RNB9D",1.83,1.76,3522
"9534","DAIKIN","UAYQ90CY1A",8.18,7.33,14726.41
"9535","DAIKIN","FTXS50K / RXS50K",1.43,1.61,3196.45
"9537","DAIKIN","UAYQ60CY1A",4.87,4.69,9384.65
"9538","DAIKIN","UAYQ210CY1A",20.53,18.58,37307.06
"9539","DAIKIN","FVXS60L / RXS60LA",1.7,2.03,4019.59
"9540","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,2252.45
"9541","DAIKIN","FTXS95L / RXS95L",2.88,3.22,6394.98
"9542","DAIKIN","FTXS60L / RXS60L",1.69,1.73,3450.65
"9543","DAIKIN","FTXS25L / RXS25L",0.54,0.7,1381.26
"9546","FUJITSU","ASTA09LCC",0.65,0.84,1657.72
"9547","FUJITSU","ASTG24LVCA",2.25,2.15,4303.95
"9548","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,6041.55
"9549","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,6041.55
"9550","FUJITSU","ABTA45LAT",3.89,3.83,7654.75
"9551","DAIKIN","FCQ125K / RZQ125HA",3.77,3.83,7642.27
"9552","SAMSUNG ELECTRONICS","AR12FSSSBWKN/AR12FSSSBWKX",0.81,0.89,1769.01
"9553","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,3145.07
"9554","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,10394.8
"9555","DAIKIN","FDYQ100L / RZQ100KC",3.15,3.48,6915.24
"9556","DAIKIN","FCQN100K / RQ100L",3.09,3.2,6378.96
"9557","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,16007.42
"9558","DAIKIN","FBQ100DV / RZQ100HAY",2.74,2.62,5244.62
"9559","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,8035.43
"9560","DAIKIN","FBQ125DV / RZQ125KCV",3.57,3.37,6750.69
"9561","DAIKIN","FBQ100DV / RZQ100KCV",2.74,2.62,5244.62
"9562","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,2752.74
"9565","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,16184.007
"9566","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,12304.662
"9567","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,8347.46
"9568","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,12304.662
"9569","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,16184.007
"9570","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,9442.07
"9571","DAIKIN","FDYQN100L / RQ100L",3.31,3.75,7442.99
"9572","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,8067.05
"9573","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,8836.31
"9574","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,8080.36
"9575","DAIKIN","FDYQ100L / RZQ100H",3.04,3.5,6941.66
"9576","DAIKIN","FDYQ100L / RZQ100K",3.15,3.48,6915.24
"9577","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,8836.31
"9578","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,8080.36
"9579","EDILSIDER","ASW-H12C4A4/#R1-C7",0.9,0.89,1778.37
"9580","FUJITSU","ASTG34LFCA",3.03,3.03,6050.91
"9581","SAMSUNG ELECTRONICS","AR12FSSSBWKN/AR12FSSSBWKX",0.81,0.89,1769.01
"9582","DAIKIN","FDXS50C/ RXS50K",1.65,1.92,3806.16
"9583","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,2347.1
"9584","FUJITSU","ASTG24LVCA",2.25,2.15,4303.95
"9585","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,4433.34
"9586","FUJITSU","ARTC30LATU",2.7,2.64,5278.32
"9588","FUJITSU","ARTC60LCTU",5.32,5.28,10548.32
"9589","FUJITSU","ABTA54LCTU",4.65,4.67,9323.91
"9590","MDV","WMV-35/QC8G / C-WMV-35/QC8G",0.96,0.97,1936.05
"9591","FUJITSU","ARTA36LATU",3.11,3.02,6040.3
"9592","FUJITSU","ARTA36LATU",3.11,3.02,6040.3
"9594","FUJITSU","AUTF18LAL",1.62,1.66,3310.86
"9595","FUJITSU","ASTG12LVCA",0.92,1.11,2196.91
"9596","KLIMA","DIV85B/RIH85B",2.65,2.58,5159.54
"9597","FUJITSU","ABTA36LAT",3.11,3.02,6040.3
"9598","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,1301.17
"9599","FUJITSU","ARTA24LATU",2.28,2.21,4420.65
"9600","FUJITSU","ARTC90LATU",7.82,8.24,16411.6
"9601","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,4662.79
"9602","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,2890.66
"9603","SAMSUNG ELECTRONICS","AR09FSSSCURN/AR09FSSSCURX",0.5,0.64,1263.52
"9604","York","YZHFZH012BAMAAFX",0.86,0.86,1717.42
"9605","FUJITSU","ASTG18LVCA",1.53,1.49,2979.69
"9606","FUJITSU","ASTG12LVCA",0.92,1.11,2196.91
"9607","FUJITSU","ARTC54LCTU",4.75,4.37,8766.41
"9608","FUJITSU","ARTC36LCTU",3.09,2.94,5886.78
"9610","York","YZHJZH009BAMAAFX",0.65,0.59,1184.47
"9612","FUJITSU","ABTF24LAT",2.28,2.21,4420.65
"9613","FUJITSU","AWTZ14LBC",1.02,1.35,2661.63
"9614","FUJITSU","ASTA12LFC",0.83,1.2,2357.92
"9615","FUJITSU","ASTA12LCC",0.92,1.24,2443
"9616","FUJITSU","ARTF18LALU",1.62,1.66,3310.86
"9617","FUJITSU","ARTA30LBTU",2.65,2.68,5348.84
"9618","FUJITSU","ASTG30LFCA",2.58,2.64,5265.84
"9619","FUJITSU","ASTG24LFCA",2.17,2.26,4503.86
"9620","FUJITSU","ASTG09LVCA",0.58,0.73,1442.21
"9621","FUJITSU","ARTC45LCTU",4.06,3.67,7369.55
"9623","BEKO","BK6300",1.93,1.93,3854.21
"9624","BEKO","BK3500",0.95,1.05,2086.45
"9625","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,3167.95
"9626","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,7270.54
"9627","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,16349.82
"9628","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,4182.26
"9629","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,4575.84
"9630","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,4887.45
"9631","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,4580.62
"9632","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1649.19
"9633","GREE","GWH24MD-K6DN***/I; GWH24MD-K6DNA2A/O",1.89,1.95,3887.91
"9634","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,3573.8
"9635","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,9140.43
"9636","DUNNAIR","SHS 6",2.04,1.95,3903.51
"9637","DUNNAIR","SHSE 6",2.04,1.95,3903.51
"9638","DUNNAIR","WSR 16",4.1,4.25,8471.65
"9639","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,3167.95
"9640","BEKO","BK2600",0.73,0.78,1552.46
"9641","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1471.54
"9642","MDV","MSC-18HRDN1-M4",1.52,1.59,3167.95
"9643","Tranquility","TRC-12",0.72,0.77,1532.49
"9644","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,2088.53
"9645","BEKO","BK5200",1.59,1.79,3553.83
"9646","DUNNAIR","WSR 14",3.84,3.9,7782.06
"9647","DUNNAIR","WSR 12",3.2,3.35,6674.35
"9648","DUNNAIR","WSR 6.5",1.61,1.67,3328.75
"9650","TECO","TWS60HVDMGBD/TSO60HVDMGBD",1.87,1.87,3734.39
"9651","TECO","TWS60HVCMGBD/TSO60HVCMGBD",1.87,1.87,3734.39
"9652","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,6041.55
"9653","TCL","TAC-24CHSA/AKI",1.81,1.81,3614.57
"9654","ACTRON AIR","PCG233U",6.59,6,12043.36
"9655","ACTRON AIR","SRA233C / SRG231E",6.59,6,12043.36
"9656","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,12043.36
"9657","TEMPERZONE","CISD178/OSA184R",5.36,4.57,9208.45
"9658","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,4662.79
"9659","SAMSUNG ELECTRONICS","AR12FSFSDURN/AR12FSFSDURX",0.81,0.89,1769.01
"9660","SAMSUNG ELECTRONICS","AR09FSSSCWKN/AR09FSSSCWKX",0.5,0.64,1263.52
"9661","Toshiba","RAV-SM807CTP-E + RAV-SP804ATP-A",1.86,1.92,3828
"9662","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT-A",3.9,3.62,7258.26
"9663","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,4779.07
"9665","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,8737.08
"9666","PANASONIC","S-125PT2R5/U-125PE1R8",3.73,3.51,7032.35
"9667","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,5184.92
"9668","DUNNAIR","WSR 4",1.08,1.05,2099.97
"9669","MIDEA","MSCP18M4",1.52,1.59,3167.95
"9671","DUNNAIR","WPR52L",13.1,13.2,26350
"9672","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,2709.68
"9673","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,4662.79
"9674","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3450.86
"9675","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2890.66
"9676","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,1769.01
"9677","DAIKIN","UAYQ180CY1A",17.15,15.54,31200.82
"9678","DUNNAIR","WPR45L",11.9,11.8,23575
"9679","ACTRON AIR","PMD120HXF",3.4,3.19,6392.27
"9680","ACTRON AIR","PMD120HXE",3.4,3.19,6392.27
"9681","ACTRON AIR","PMD120HXD",3.4,3.19,6392.27
"9682","ACTRON AIR","PMD120HXC",3.4,3.19,6392.27
"9683","ACTRON AIR","PMD120HXB",3.4,3.19,6392.27
"9684","ACTRON AIR","PMD120HXA",3.4,3.19,6392.27
"9685","ACTRON AIR","PMD120HRF",3.4,3.19,6392.27
"9686","ACTRON AIR","PMD120HRE",3.4,3.19,6392.27
"9687","ACTRON AIR","PMD120HRD",3.4,3.19,6392.27
"9688","ACTRON AIR","PMD120HRC",3.4,3.19,6392.27
"9689","ACTRON AIR","PMD120HRB",3.4,3.19,6392.27
"9690","ACTRON AIR","PMD120HRA",3.4,3.19,6392.27
"9691","DAIKIN","UAYQ150CY1A",13.64,12.86,25762.54
"9692","DAIKIN","UAYQ120CY1A",10.95,10.84,21658.92
"9693","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,1263.52
"9694","ACTRON AIR","PMD190HRA",5.74,5.8,11576.36
"9695","ACTRON AIR","PMD190HRB",5.74,5.8,11576.36
"9696","ACTRON AIR","PMD190HRC",5.74,5.8,11576.36
"9697","ACTRON AIR","PMD190HRD",5.74,5.8,11576.36
"9698","ACTRON AIR","PMD190HRE",5.74,5.8,11576.36
"9699","ACTRON AIR","PMD190HRF",5.74,5.8,11576.36
"9700","ACTRON AIR","PMD190HXA",5.74,5.8,11576.36
"9701","ACTRON AIR","PMD190HXB",5.74,5.8,11576.36
"9702","ACTRON AIR","PMD190HXC",5.74,5.8,11576.36
"9703","ACTRON AIR","PMD190HXD",5.74,5.8,11576.36
"9704","ACTRON AIR","PMD190HXE",5.74,5.8,11576.36
"9705","ACTRON AIR","PMD190HXF",5.74,5.8,11576.36
"9706","LENNOX","LED735V5/LCD735V5",2.22,2.25,4490.13
"9707","KLIMA","DIV110B/RIH110B",3.15,3.15,6290.55
"9708","Infinity","ASW-H24G0B4",2.05,1.9,3809.9
"9711","DUNNAIR","PHS 20",6.48,6.21,12429.45
"9712","DUNNAIR","PHSE 20",6.48,6.21,12429.45
"9713","LENNOX","LNWR39X",1.18,1.09,2186.09
"9714","LENNOX","LNWR21X",0.66,0.578,1162.794
"9715","Air Conditioning Systems","WZ-28",0.91,0.87,1741.55
"9716","DUNNAIR","PHS/PHSE 18",5.39,5.27,10536.67
"9717","KELVINATOR","KSV70HRC",1.98,2.1,4181.22
"9719","DAIKIN","FTXS20K / RXS20K",0.45,0.61,1201.53
"9720","DUNNAIR","PH 40",12.8,12.1,24236.5
"9721","DUNNAIR","PHE 40",12.8,12.1,24236.5
