"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9029","KELVINATOR","KSV26NRC",0.5,0.52,1968.18
"9030","KELVINATOR","KSV80HRC",2.3,2.47,9095.28
"9031","KELVINATOR","KSE88HRC",2.35,2.5,9280.35
"9032","KELVINATOR","KSE26HRC",0.75,0.75,2936.25
"9033","KELVINATOR","KSE53HRC",1.57,1.65,6189.27
"9034","KELVINATOR","KSV62HRC",1.71,1.83,6758.73
"9036","KELVINATOR","KSE70HRC",2.18,2.28,8588.1
"9039","SHARP","AC18RMCSYS",1.54,1.61,6066.48
"9040","SHARP","AC24RNCSYS",2,2.17,7920.78
"9041","SHARP","AC18RNCSYS",1.52,1.66,6025.56
"9042","SHARP","AC12RNCSYS",0.9,1.03,3592.92
"9043","SHARP","AC28RNCSYS",2.39,2.51,9420.93
"9044","SHARP","AC09RNCSYS",0.67,0.77,2676.45
"9045","SHARP","AC09RMCSYS",0.61,0.67,2420.19
"9046","SHARP","AC28RMCSYS",2.66,2.86,10520.7
"9047","SHARP","AC09RMCSYS",0.61,0.67,2420.19
"9048","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,8219.76
"9049","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,17211.81
"9050","ONSEN","OAFX26",0.68,0.65,2646.18
"9051","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,6296.07
"9052","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,6296.07
"9053","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,4141.05
"9054","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,11099.01
"9055","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,8219.76
"9056","TECO","TWW60HFBGJBB",1.82,1.73,7077.24
"9057","TECO","TWW53HFBGJBB",1.62,1.54,6299.58
"9060","TECO","TWW40HFBGJBB",1.18,1.06,4555.62
"9064","MIDEA","FMV21",1.94,2.06,7659.18
"9065","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,19637.25
"9066","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,19174.65
"9067","TCL","TCB-42D1HRA/DV",3.8,3.97,14967.78
"9068","TCL","TCB-48D1HRA/DV",4.4,4.4,17226
"9069","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,7143.12
"9070","Panasonic","CS_CU-RE18PKR",1.3,1.69,5297.76
"9071","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,8652.15
"9072","Panasonic","CS_CU-E18PKR",1.3,1.69,5297.76
"9073","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,8219.76
"9075","DUNNAIR","WPR8L-HBd",2,2.2,7936.8
"9076","Panasonic","CS-E7PKR/CU-E7PKR",0.46,0.62,1886.34
"9080","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,8314.05
"9081","Panasonic","CS_CU-E9PKR",0.55,0.75,2260.05
"9082","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,9485.01
"9083","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A",1.86,1.91,7308.6
"9084","CARRIER","50PCV015",0.96,0.9,3726.36
"9085","CARRIER","50PCH015",0.96,0.9,3726.36
"9086","MIDEA","FMV18",1.58,1.49,6137.64
"9087","SAMSUNG ELECTRONICS","AR09FSSDHWKN/AR09FSSDHWKX",0.5,0.64,2032.26
"9088","CARRIER","50PSH024",1.4,1.52,5545.08
"9089","CARRIER","50PSV024",1.4,1.52,5545.08
"9090","ONSEN","OAFX48",1.36,1.42,5356.44
"9091","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,5484.57
"9092","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,6048.66
"9093","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,6048.66
"9094","LG","B70AWYN983/B70AWYUX83",6.47,6.58,25388.79
"9095","GREE","GJH09AB-K3MNB8A",0.9,0.8,3470.1
"9096","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,37151.4
"9097","CARRIER","50PSH030",1.6,1.6,6264
"9098","CARRIER","50PSV030",1.6,1.6,6264
"9099","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,6089.61
"9100","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,3454.11
"9101","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,8315.82
"9102","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,10321.35
"9103","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,10321.35
"9104","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2859.75
"9105","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,11221.83
"9106","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,11221.83
"9107","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNVD",1.9,2.07,7529.28
"9108","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNV",1.9,2.07,7529.28
"9109","GREE","GJH12AD-K3MNB8A",1.23,1.06,4724.67
"9110","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,4158.81
"9111","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZHXV",1.86,1.96,7335.3
"9112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZIXVD",1.86,1.96,7335.3
"9113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,5892.06
"9114","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,5892.06
"9115","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,10794.72
"9116","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,10794.72
"9117","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,15706.23
"9118","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,15706.23
"9119","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,11570.61
"9120","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,11570.61
"9121","Gree","GWH09MA-K3DNA7E",0.733,0.838,2925.765
"9124","Gree","GWH24MD-K3DNA7A",2,2.05,7856.7
"9125","Gree","GWH18MC-K3DNA7A",1.64,1.58,6388.56
"9127","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,8618.34
"9128","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,5521.95
"9129","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,5521.95
"9130","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2147.583
"9131","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,7180.44
"9132","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,7180.44
"9133","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,5116.2
"9134","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,5116.2
"9135","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,4165.92
"9136","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2592.84
"9137","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,8618.34
"9138","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,8618.34
"9139","CARRIER","50PCH018",1.14,1.05,4415.04
"9140","CARRIER","50PCV018",1.14,1.05,4415.04
"9141","CARRIER","50PC*018",1.14,1.05,4415.04
"9142","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,3609.306
"9143","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,7611.15
"9144","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,12921.3
"9145","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,8721.57
"9146","FUJITSU","ABTG54LRTA",4.34,4.67,17167.32
"9147","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,6906.42
"9148","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,6906.42
"9149","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNXVD",3.78,3.68,14745.3
"9150","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVD",2.04,1.94,7933.2
"9151","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,10104.3
"9152","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU43VNXVF",3.83,3.68,14914.35
"9153","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,17366.58
"9154","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,3454.11
"9155","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,9317.73
"9156","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09ZJ-S",0.58,0.7,2334.78
"9157","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,15063.84
"9158","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA125VNXVF",3.83,3.68,14914.35
"9159","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,14254.2
"9160","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,17366.58
"9161","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,19341.84
"9162","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,16409.19
"9163","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,10794.72
"9164","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,12921.3
"9165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,8691.3
"9166","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,11581.32
"9167","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,17300.76
"9168","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,8260.65
"9169","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,17679.75
"9170","FUJITSU","ASTG18LVCB",1.53,1.49,5968.59
"9171","FUJITSU","ASTG18LUCA",1.53,1.58,6016.65
"9172","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,5703.45
"9174","Dux","DUXHCS64",1.87,1.99,7385.13
"9175","Dux","DUXHCS34",0.89,0.86,3468.33
"9176","GREE","GJH09AF-K3RNB9D",0.81,0.72,3123.09
"9177","Brivis","HSN-BR75Z7",2.15,2.22,8454.63
"9178","Brivis","HSN-BR65Z7",1.88,1.96,7402.92
"9180","Brivis","HSNBR25Z7",0.64,0.7,2537.64
"9181","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,25034.58
"9182","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,17418.24
"9183","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,15900.3
"9184","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,12136.5
"9185","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,10086.48
"9186","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,5703.45
"9187","FUJITSU","ARTA24LATU",2.28,2.21,8888.82
"9188","IP Solar Hybrid Air Conditioning","IP 60 (GW)",1.86,2.04,7378.02
"9189","FUJITSU","ASTG09LVCA",0.58,0.73,2350.8
"9190","FUJITSU","AGTV09LAC",0.6,0.81,2461.14
"9192","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,23991.9
"9193","FUJITSU","ARTG30LHTA",2.7,2.95,10704
"9194","FUJITSU","AUTA24LBL",2.28,2.21,8888.82
"9195","FUJITSU","ARTG45LHTA",4.03,3.8,15654.63
"9196","FUJITSU","ART45LUAK",4.3,3.8,16567.5
"9197","VENTO","TAC-09CHSA/BVI4",0.65,0.59,2512.71
"9198","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,4141.05
"9199","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,5669.64
"9200","FUJITSU","ASTG22LVCC",1.95,2.03,7676.97
"9201","Panasonic","CS-E12PKR/CU-E12PKR",0.83,1.22,3457.71
"9202","FUJITSU","ASTG09LVCC",0.58,0.73,2350.8
"9203","FUJITSU","ASTG12LVCC",0.92,1.11,3703.26
"9204","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,17476.89
"9205","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,5616.21
"9206","Toshiba","RAV-SM804UTP-E x 2 + RAV-SM1403AT-A",3.35,3.8,13355.55
"9207","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,12079.53
"9208","Toshiba","RAV-SM1604UTP-E + RAV-SM1603AT-A",4.49,4.43,17546.31
"9209","FUJITSU","ARTG60LHTA",4.7,5.15,18640.8
"9210","King Fisher","KFSS34",0.9,0.89,3518.16
"9211","LG","B42AWYN7G5 / B42AWYU3G5",3.65,3.82,14380.53
"9212","AKAI","TEM-64CHSAAU",2.06,1.88,7968.78
"9213","FUJITSU","ASTG24LFCB/AOTG24LFLB",2.04,2.26,8104.08
"9215","FUJITSU","AUTA30LBLU",2.57,2.77,10168.35
"9216","FUJITSU","ASTG12LVCB",0.92,1.11,3703.26
"9217","GREE","GJH18AC-K3RNB9D",1.6,1.5,6210.6
"9218","GREE","GWH24ME-K3DNA3A",2.25,2.46,8920.89
"9219","GREE","GWH24ME-K3DNA3A",2.14,2.3,8463.54
"9220","GREE","GJH12AD-K3RNB9D",1.18,1.09,4571.64
"9221","GREE","GWH09MB-K3DNA*H",0.73,0.78,2884.65
"9222","GREE","GWHN24FANK3A1C",2.3,2.3,9004.5
"9223","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,12668.55
"9224","Toshiba","RAV-SM567CTP-E + RAV-SP564ATP-A",1.37,1.28,5315.49
"9225","Domain","IWR-70E",2.08,2.15,8180.58
"9226","King Fisher","KFSS67",1.95,2,7660.95
"9227","Domain","IWR-80E",2.35,2.42,9237.63
"9228","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,2857.95
"9229","Panasonic","CS_CU-E24NKR",2.11,2.21,8314.05
"9230","MEC","MWA 28I",2.46,2.55,9678.96
"9231","LG","B30AWYN7G5 / B30AWYU4G5",2.85,2.8,11131.05
"9232","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT-A",3.16,3.21,12398.1
"9233","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,8650.38
"9234","Brivis","DINLR17Z71 / DONSR17Z71",5.11,4.75,19813.41
"9235","Toshiba","RAV-SM1607CTP-E + RAV-SP1604AT8-A",4.24,4.31,16636.98
"9236","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,5808.45
"9237","SAMSUNG ELECTRONICS","AR09FSFSDURN/AR09FSFSDURX",0.5,0.64,2032.26
"9238","SAMSUNG ELECTRONICS","AR18FSSSCWKN/AR18FSSSCWKX",1.22,1.46,4904.46
"9239","DERBY","DWM-B27",0.72,0.73,2824.14
"9240","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,8721.57
"9241","MIDEA","FMV24",2.12,2.09,8283.78
"9242","GREE","GJH07AF-K3RNB9D",0.66,0.57,2535.84
"9243","GREE","GWH09MA-K3DNA2A",0.718,0.814,2862.234
"9244","FUJITSU","ABTA30LBT",2.57,2.77,10168.35
"9245","ONSEN","OAFX67",1.95,2,7660.95
"9246","Brivis","DINLR14Z71 / DONSR14Z71",4.15,4.37,16364.73
"9247","LAKES","LA62I/LA62O",1.88,1.88,7360.2
"9249","Brivis","HINBR32 / HONBR32",0.84,0.83,3283.26
"9250","SAMSUNG ELECTRONICS","AR12FSSDHWKN/AR12FSSDHWKX",0.81,0.89,3213.87
"9251","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,25388.79
"9252","LIVEZI","H-3SP-15/ H-INV-15",4.48,5,17816.88
"9253","LG","B36AWYN7G5 / B36AWYU4G5",2.9,3.28,11556.42
"9254","TEMPERZONE","HWP370",9.35,9.03,36434.37
"9255","PANASONIC","S-71PU1R5/U-71PE1R5",1.8,2,7153.8
"9256","TECO","TCS127HVAMGBD/TSO127HVAMGBD",3.93,4.33,15599.55
"9257","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,12348.24
"9258","AKAI","TEM-70CHSAAK5",1.91,1.91,7477.65
"9259","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,5826.24
"9263","SAMSUNG","AQ09A1VE",0.91,0.95,3584.01
"9264","MIDEA","FMV12",0.96,0.97,3763.74
"9268","SAMSUNG","AWH1808E",4.55,1.79,16339.41
"9269","SAMSUNG ELECTRONICS","AR09FSSSCURN/AR09FSSSCURX",0.5,0.64,2032.26
"9270","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,4904.46
"9271","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,2032.26
"9272","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,3213.87
"9273","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,4904.46
"9274","MIDEA","MSCP21M4",1.81,1.92,7144.89
"9275","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,8666.4
"9276","ONSEN","OAFX34",0.9,0.89,3518.16
"9277","FUJITSU","AGTV14LAC",1.22,1.44,4893.78
"9278","TEMPERZONE","HWP445",12.4,11.6,48118.8
"9279","LENNOX","LED135V5/LCD135V5",4.22,4.5,16670.82
"9280","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,25196.55
"9281","ACTRON AIR","PMD190HXA",6.126,5.542,23671.434
"9282","ACTRON AIR","PMD190HXB",6.126,5.542,23671.434
"9283","ACTRON AIR","PMD190HXC",6.126,5.542,23671.434
"9284","ACTRON AIR","PMD190HXD",6.126,5.542,23671.434
"9285","ACTRON AIR","PMD190HXE",6.126,5.542,23671.434
"9286","ACTRON AIR","PMD190HXF",6.126,5.542,23671.434
"9287","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,22493.4
"9288","Brivis","DINLR09Z71 / DONSR09Z71",2.58,2.66,10143.42
"9289","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,8445.72
"9290","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,9317.73
"9291","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,9803.55
"9292","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,8392.38
"9293","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,5619.84
"9294","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,2827.74
"9295","SAMSUNG ELECTRONICS","AQV12TWRN/AQV12TWRX",0.92,0.99,3639.18
"9296","SAMSUNG ELECTRONICS","AQV09TWRN/AQV09TWRX",0.6,0.7,2402.4
"9297","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,9803.55
"9298","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,8392.38
"9299","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,9420.93
"9300","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZJX-S",0.35,0.45,1423.65
"9301","FUJITSU","ARTC36LCTU",3.09,2.94,12017.25
"9302","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZJ-S1",0.44,0.62,1818.72
"9303","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.05,4,15829.05
"9304","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,11221.83
"9305","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,6048.66
"9306","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,6048.66
"9307","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZJXVF",1.75,2,6984.75
"9308","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK32ZL-S / DXC32ZL-S",2.54,2.84,10104.3
"9312","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VF/FDC125VNX",3.86,3.77,15063.84
"9313","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,6089.61
"9314","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVF",2.04,1.94,7933.2
"9315","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,11844.63
"9316","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S1",1.39,1.54,5521.95
"9317","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,8613
"9318","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S1 / SRC60ZJX-S",1.86,1.67,7180.44
"9319","PANASONIC","S-140PE1R5/U-140PE1R5",4.45,4.55,17475.15
"9320","SAMSUNG ELECTRONICS"," AQV09TWSN/AQV09TWSX",0.56,0.7,2267.16
"9321","FUJITSU","ABTF18LAT",1.62,1.66,6363.66
"9322","EVANTAIR","AUS-09H53R150L",0.74,0.75,2902.44
"9323","Toshiba","RAV-SM1404CT-E + RAV-SP1404AT8-A",3.83,3.7,14925.03
"9324","MITSUBISHI ELECTRIC","PLA-RP60BA/SUZ-KA60VA2",1.87,1.97,7374.45
"9325","MITSUBISHI ELECTRIC","PCA-RP60KA/SUZ-KA60VA2",1.77,2.02,7063.05
"9326","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,4288.71
"9327","CHUNLAN","KFR-35GW/AZ3Wa-E0",0.94,0.94,3680.1
"9328","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,6511.38
"9329","FUJITSU","ARTC45LCTU",4.06,3.67,15686.64
"9330","FUJITSU","ARTC60LCTU",5.32,5.28,20806.44
"9331","Koolsola","TKFR-72GW",2.23,2.32,8778.51
"9332","FUJITSU","ARTC54LCTU",4.75,4.37,18393.33
"9333","FUJITSU","ARTC90LATU",7.82,8.24,30839.58
"9335","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,30051.27
"9336","Seeley International","HSU-12HEK03/R2(DB)",0.92,0.96,3623.16
"9337","FUJITSU","ARTA36LATU",3.11,3.02,12127.59
"9338","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,16526.67
"9339","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,8698.41
"9340","DAIKIN","FTXS71L / RXS71L",2.08,2.18,8196.6
"9341","DAIKIN","FHQ100BV / RZQ100KC",2.93,3.33,11684.55
"9342","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,5966.85
"9343","FUJITSU","ARTG45LHTB",3.82,3.67,14875.2
"9344","FUJITSU","ASTG18LVCC",1.53,1.49,5968.59
"9345","FUJITSU","ASTG09LUCB",0.58,0.78,2377.5
"9346","FUJITSU","ASTG18LUCB",1.53,1.58,6016.65
"9348","DAIKIN","FAQ100CV / RZQ100KCV",3.19,3.45,12627.69
"9349","DERBY","DD17M10",5.62,4.59,21452.28
"9350","LG","UTN36WH/UU36WH",2.6,2.54,10146.96
"9352","LG","E12AWN-NB11/R12AWN-UB11",0.9,0.98,3566.22
"9353","LG","M12AWN-NB11/R12AWN-UB11",0.9,0.98,3566.22
"9354","LG","R12AWN-NB11/R12AWN-UB11",0.9,0.98,3566.22
"9355","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,2815.962
"9356","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,9186.03
"9357","HISENSE","HAC9IR",0.605,0.651,2393.139
"9358","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,8358.54
"9359","Haier","HSU-12HEG03/R2(DB)",0.92,0.96,3623.16
"9360","Haier","HSU-12HEK03/R2(DB) / HSU-12HEG03/R2(DB)",0.92,0.96,3623.16
"9361","Carrier","42LUVH055N-1+38LUVH055N-1",1.84,1.95,7262.34
"9362","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,8358.54
"9363","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,8358.54
"9364","DAIKIN","FHQ125BV / RZQ125HA",3.55,4.35,14325.45
"9365","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,2737.83
"9366","Toshiba"," RAV-SM804BT-E x2 + RAV-SP1404AT-A",3.83,3.41,14770.17
"9367","AKAI","AUS-12H53R150P9(De3)",0.92,1.01,3649.86
"9368","DAIKIN","FHQ125BV / RZQ125KC",3.7,4.35,14832.6
"9369","TEMPERZONE","OPA296RKTF-P",9.07,8.87,35402.25
"9370","SolAir World","SWWY-2.6GW",0.67,0.71,2644.41
"9371","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,6089.61
"9373","PANASONIC","S-125PE1R5/U-125PE1R5",3.9,4.16,15407.34
"9374","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,9360.45
"9375","DAIKIN","FDYQN140LA / RQ140LAV",4.44,4.44,17382.6
"9376","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,20785.05
"9377","PANASONIC","S-71PT2R5/U-71PE1R5",1.93,1.93,7555.95
"9378","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2662.23
"9379","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,5564.67
"9380","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,19033.89
"9381","Olimpia Splendid","Unico 11.5hp AUNZ",0.86,0.86,3366.9
"9383","DAIKIN","FCQ125K / RZQ125KC",4.02,3.83,15636.84
"9384","FUJITSU","AWTZ18LBC",1.58,1.63,6212.4
"9385","FUJITSU","AUTA45LCLU",3.89,3.83,15197.31
"9389","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,13038.69
"9390","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,8906.61
