"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"2110","SANYO","SAP-KC122AH",1.35,1.32,3177.78
"2111","SANYO","SAP-KC92AH",1.02,1.02,2433.72
"2113","DAIKIN","FTXS60B / RXS60B",2.12,2.09,5015
"2114","DAIKIN","FTXS50B / RXS50B",1.66,1.7,4018.52
"2115","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,6044.76
"2116","MIDEA","MSB-24HR",2.8,2.9,6825.2
"2117","MIDEA","MSB-21HR",2.5,2.35,5748.4
"2118","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB-FG",10.92,8.82,23022.72
"2119","MITSUBISHI ELECTRIC","PEH-8MYB/PUH-8MYB-FG",8.59,7.09,18329.74
"2120","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,16601.6
"2121","PANASONIC","CW-A90VR",1.03,0.89,2255.42
"2123","FUJITSU","ALT22RAN-W",2.38,2.14,5332.12
"2124","FUJITSU","CDS54RK/AOT54RCD3L",5.6,4.9,12350.8
"2125","FUJITSU","CDS45RK/AOT45RCD3L",4.57,4.35,10586.34
"2126","GENERAL ELECTRIC","AA1AH09GWI",0.97,0.97,2314.42
"2127","COOLINE","HL090",9.48,9.4,22503.76
"2128","COOLINE","HL036",4.2,3.65,9227
"2129","HUALING","KFR",3.1,3.15,7468.8
"2132","FUJITSU","ART36RLAH/AOT36RBAL",4.35,3.45,9079.5
"2133","FUJITSU","AUT54RLB3W/AOT54RPA3L",5.25,5.3,12598.7
"2134","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,5916.66
"2135","DAIKIN","FDYP125DF / RZP125D",4.17,4.22,10021.82
"2137","ROXLAND","KFR-35GW/Ac",1.32,1.34,3178.4
"2138","STARWAY","TSC/TSF9.5 (FR95)",4.3,3.7,9393.4
"2139","STARWAY","FR95",4.3,3.7,9393.4
"2140","HITACHI","LD-5G5R 407C",5.53,5.95,13801.06
"2141","BENSON","THM-60MSH",6.15,5,13013.3
"2142","BENSON","THM-44MSH",4.65,4.1,10300.7
"2143","BENSON","THM-36MSH",4,2.82,7840.08
"2144","BENSON","THM-30MSH",3.35,2.65,6982.3
"2145","BENSON","SP-BSH-12",1.2,1.2,2863.2
"2146","HITACHI","LD-4G5R 407C",4.52,4.89,11319
"2147","HITACHI","LD-3.5G6R 407C",3.5,3.45,8278.8
"2148","BENSON","THM-18MSH",2.1,1.85,4649.6
"2149","HITACHI","LD-3G6R 407C",3.08,2.91,7103.4
"2150","ACCENT AIR","AA36",12.18,11.56,28166.2
"2151","BENSON","SP-BSH-09 SERIES",0.86,0.91,2124.16
"2153","PARAGON","ACFH/ACSH 27",9,8.4,20607.6
"2155","TOYO","TA-18CHS",1.97,2.05,4815.94
"2156","TRANE","WCD/H200",22.3,17.7,46565.4
"2157","TRANE","WCD/H155",15.6,11.9,31878.8
"2158","TRANE","WCD/H125",12.8,9.7,26064.4
"2159","TRANE","WCD/H100",10.5,8.4,22020.6
"2160","MIDEA","MSG-12HR",1.32,1.38,3236.16
"2161","MIDEA","MSG-07HR",0.8,0.78,1879.92
"2162","HOFFWEL","KFR-32GW/A",1.25,1.23,2953.62
"2163","HOFFWEL","KFR-61GW",2.32,2.2,5362.24
"2164","ORION AIR","OR89H-3 / OF89",7.944,5.908,16014.4
"2165","ORION AIR","OR69H-3 / OF69",6.023,4.719,12487.902
"2166","MHI","FDC808HES3-3FDUR308-A",8.974,7.38,19110.228
"2167","PHILLIPS","80H-3",6.74,6.74,16081.64
"2168","PHILLIPS","60H-3",5.95,5.95,14196.7
"2169","PHILLIPS","50H-3",5.565,5.565,13278.09
"2170","WINIA","WF 129HA1",5.2,4.8,11829.6
"2171","UZAY","AS-12HR4NM",1.32,1.4,3265.04
"2172","HOTPOINT","MSB-21HR",2.4,2.35,5654.2
"2173","NEC","RH120",1.35,1.15,2932.3
"2174","AIRWELL","XLM36IRCA",4,3.54,8879.76
"2175","AIRWELL","XLM36RCA",4,3.54,8879.76
"2176","LG","LB-H2460BL",2.65,2.4,5961.9
"2177","LG","LT-E2460BL",2.6,2.6,6203.6
"2178","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,16601.6
"2179","DL","DSR-25",0.87,0.87,2075.82
"2181","OAC","OAC07 SPLIT DUCTED",6.7,5.5,14253.4
"2182","OAC","OAC07VCU",6.7,5.5,14253.4
"2183","OAC","OAC06 PACKAGED",5.1,4.2,10869
"2184","OAC","OAC06VCU",5.1,4.2,10869
"2186","POPE","SAC32 / WM32",2.864,2.694,6588.024
"2187","POPE","SAC25 / WM25",2.324,1.849,4859.164
"2188","POPE","RTP15",5.189,3.954,10597.614
"2189","POPE","RTP12",3.932,3.094,8171.68
"2190","POPE","SAC120 / DFC120",11.921,8.656,23728.846
"2191","POPE","SAC70 / DFC70",8.232,6.11,16577.384
"2192","POPE","SAC50 / DFC50",5.189,3.956,10600.502
"2193","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,5556.84
"2194","TRANE","WCD/H073",8.4,6.4,17154.4
"2195","BLUEWAY","KFR-35GJW",1.36,1.43,3346.04
"2197","Teco","LS-LT1202Y",1.34,1.35,3211.68
"2198","CENTURY","PA-1005S",12.33,12.33,29419.38
"2199","AIRWELL","WMZ9RC",0.96,0.96,2290.56
"2200","ACCENT AIR","AA50-2",18.64,16.96,42049.12
"2201","TCL","TAC-18CHS/B",1.81,1.83,4347.54
"2202","AIRA","CP*60/DXC 10-63-4",5.001,3.941,10401.746
"2203","ARENA","SC48H",4.733,4.693,11235.178
"2204","HITACHI","RAS-51CHA1 / RAC-51CHA1",1.89,1.95,4596.18
"2205","AMENA","SC24H",2.5,2.55,6037.2
"2206","AMENA","SW27H",2.8,2.98,6940.72
"2207","ARENA","SC24H",2.5,2.55,6037.2
"2208","ARENA","SW10H",1.04,1.03,2467
"2209","UNIAIRE","FC18/ACD18",5.95,5.95,14196.7
"2210","UNIAIRE","RT18",5.95,5.95,14196.7
"2211","ARKAIR","GLA 80R-3",7.456,5.715,15276.012
"2212","TRANE","TWE050/TWA050",5.176,4.27,11041.672
"2213","TRANE","TWE040/TWA040",3.973,3.16,8305.606
"2223","HITACHI","LD-8LM5 / RAS-8HQE5",9.02,7.597,19466.908
"2224","HITACHI","LD-5LM5 / RAS-5HQE5",5.194,4.921,11998.672
"2225","MHI","FDC508HES3-FDUR508HES-S",5.83,4.8,12423.06
"2227","DAIKIN","FDYM06F/RY140KU",5.3,5.2,12501.4
"2228","DAIKIN","FUY100FJ / RY100KU",4.1,3.9,9493.8
"2229","TEMPERZONE","OPA290",10.3,9,22698.6
"2230","TEMPERZONE","OPA180",6.2,5.5,13782.4
"2231","TEMPERZONE","OPA101",3.7,3.35,8322.8
"2232","TEMPERZONE","ISD480Q-OSA480R",16.95,14.8,37338.1
"2233","TEMPERZONE","ISD250Q-OSA250R",8.91,7.6,19367.62
"2234","TEMPERZONE","ISD220Q-OSA220R",7.4,6,15634.8
"2235","TEMPERZONE","ISD101Q-OSA101R",3.8,3.3,8344.8
"2236","TEMPERZONE","ISD146-OSA146",4.762,4,10261.804
"2237","MITSUBISHI ELECTRIC","MSH-24TV",2.73,2.69,6456.02
"2238","DERBY","KFR-60GW/A10",2.5,2.5,5965
"2239","EXECUTIVE","53ES030H",3.25,3.33,7870.02
"2240","EXECUTIVE","53ES022H",1.88,1.8,4370.16
"2241","TOSHIBA","RAS-18UKHP-ES/18UAH-ES",1.9,1.83,4432.32
"2242","TOSHIBA","RAS-10UKH-E(A)/10UAH-E",1.05,0.91,2303.14
"2243","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,1654.52
"2244","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,6017.74
"2245","TOSHIBA","RAS-13UKH-E(A)/13UAH-E",1.32,1.33,3163.96
"2247","DAIKIN","FHYK71FJ / RY71KU",3.2,3.1,7490.8
"2248","WEATHERMAKER","WMS009H",0.96,1.03,2391.64
"2249","DAIKIN","FHYB125F / RY125KU",5.2,4.9,11974
"2250","WHISPER AIR","WA13",4.31,3.7,9402.82
"2251","DAIKIN","UATY06K",6.08,5.48,13640.48
"2254","LG ELECTRONICS","LSR120H-2",1.28,1.25,3010.76
"2255","ECO AIR","EA1600",12.4,10.8,27276
"2258","MIDEA","MSB-24HR",2.6,2.9,6636.8
"2259","MIDEA","MSB-12HR",1.2,1.2,2863.2
"2260","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,4903.26
"2261","FEDDERS","HFE418N6D-AN/HFC418N6G-AN",2.08,1.9,4702.96
"2263","JET-AIR","AS09HR4FD",0.88,0.84,2041.92
"2268","ROWA","RAS-90AAH",0.99,0.94,2289.94
"2269","LG","LT-D4880HL",4.9,4.4,10969.4
"2270","LG","LB-E4881HL",5.5,4.5,11679
"2271","LG ELECTRONICS","LSM364H-1",4.4,4.3,10354
"2272","LG ELECTRONICS","LP-K3061ZA",2.75,2.5,6200.5
"2273","LG ELECTRONICS","LSM304H-1",3.2,3.05,7418.6
"2276","CARRIER","53G300HP-1",3.246,3.33,7866.252
"2277","WINIA","WSH-302BA",2.95,3,7110.9
"2278","KELVINATOR","KSR10G",0.95,0.94,2252.26
"2279","ACSON","ART200AR",23.5,20.4,51594.6
"2280","ACSON","ART150AR",18.6,15.4,39758.8
"2281","ACSON","ART100AR",11.86,10.05,25684.32
"2282","ACSON","ART80AR",9,7.8,19741.2
"2283","DAIKIN","FHYC71KVE*/RY71KUY1",3.2,3.1,7490.8
"2284","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,7252.2
"2285","DAIKIN","FTXD71J***/RXD71J***",2.63,2.74,6434.02
"2286","TRANE","TWE/A100",10.25,9.04,22709.26
"2287","TOSHIBA","RAS-13UKHP-E/RAS-13UAH-E",1.32,1.33,3163.96
"2288","TOSHIBA","RAS-13UKH-E/RAS-13UAH-E",1.32,1.33,3163.96
"2293","FUJITSU","AWT18RBA-W/AOT18RNEL",1.91,1.75,4326.22
"2294","AIRVEREADY","AVP17.5",6.12,5.24,13331.6
"2295","TOSHIBA","RAS-13YKV-E",1.2,1.5,3296.4
"2296","Haier","HW-18HL04",2.18,1.93,4840.48
"2297","Haier","HSU-18HC 04",2.08,2.18,5107.28
"2298","Haier","HSU-18HP04",2.08,2.18,5107.28
"2299","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,5107.28
"2300","LG","LSK182H-2",1.68,1.6,3892.96
"2301","NEC","RH189",1.64,1.33,3465.4
"2302","TOSHIBA","RAC-09BH-A-1",1.05,0.96,2375.34
"2303","Haier","HSU-22HX04",2.45,2.65,6134.5
"2304","Haier","HW-12HL04",1.46,1.3,3252.52
"2310","APAC","S009IHR7AH + S009OHR9AH",3.42,2.899,7407.796
"2311","APAC","S009IHC7AH",3.42,2.899,7407.796
"2312","APAC","S009IHC9AH",3.42,2.899,7407.796
"2313","APAC","P019AHR9AD",6.96,5.48,14469.44
"2314","APAC","P019AHC9AD",6.96,5.48,14469.44
"2315","APAC","S036IHR9AA + S036OVR9AD",12.014,9.744,25387.524
"2316","APAC","S036IHC9AA",12.014,9.744,25387.524
"2317","APAC","S036OVC9AD",12.014,9.744,25387.524
"2318","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,16205.734
"2319","APAC","S023IHC7AA",7.839,6.109,16205.734
"2320","APAC","S023OVC9AA",7.839,6.109,16205.734
"2321","APAC","H3080/H3060",10.494,9.416,23482.052
"2322","APAC","S3080",10.494,9.416,23482.052
"2323","APAC","S3060",10.494,9.416,23482.052
"2324","CARRIER","H0915",3.656,3.084,7897.248
"2325","CARRIER","S0915",3.656,3.084,7897.248
"2326","APAC","H1520",5.725,4.935,12519.09
"2327","APAC","S1520",5.725,4.935,12519.09
"2328","APAC","S30HP/EV",11.69,9.313,24459.952
"2329","APAC","S3080",11.69,9.313,24459.952
"2330","APAC","S032OVC9AA",11.69,9.313,24459.952
"2332","NEC","RSH1023",0.93,0.87,2132.34
"2333","MIDEA","KFR-70GW/Y",2.84,2.8,6718.48
"2334","ACTRON AIR","SCA47",16.47761,15.63,38091.62862
"2335","ACTRON AIR","SCA40",14.00889,13.195,32249.95438
"2336","ACTRON AIR","SRA25",8.108704,7.7,18757.199168
"2337","ACTRON AIR","PCA62U/S",21.42089,20.325,49527.77838
"2338","ACTRON AIR","SRA22",6.894641,6.499,15879.307822
"2339","ACTRON AIR","SRA12",4.119403,3.995,9649.257626
"2340","ACTRON AIR","PCA47U/S",16.47761,15.63,38091.62862
"2344","MITSUBISHI ELECTRIC","MSH-30SV",3.47,3.5,8322.74
"2345","FUJITSU","ABT30RGA-W",3.55,3,7676.1
"2350","MITSUBISHI ELECTRIC","PCH-5GKSA",4.45,4.4,10545.5
"2352","MITSUBISHI ELECTRIC","PLH-3AK",3.32,3.11,7618.28
"2354","MITSUBISHI ELECTRIC","PEH-5EKHSA",4.86,7.81,15855.76
"2356","MITSUBISHI ELECTRIC","PEH-3EKHA",3.54,5.43,11175.6
"2357","MITSUBISHI ELECTRIC","PEH-3EKA",3.54,3.33,8143.2
"2358","MITSUBISHI ELECTRIC","PKH-4FKSA",3.31,3.3,7883.22
"2359","MITSUBISHI ELECTRIC","PEH-20MYA",20.8,16.2,42986.4
"2360","PIONEER","SQ8/PHW300",2.92,2.9,6938.24
"2361","PIONEER","SQ7",2.92,2.9,6938.24
"2362","PIONEER","PHW250",2.92,2.9,6938.24
"2363","PIONEER","PHW300",2.92,2.9,6938.24
"2364","MITSUBISHI ELECTRIC","PEH-15MYA",16.1,13.7,34949
"2365","PIONEER","SQ11/DC11",4,4,9544
"2366","PIONEER","BH11",4,4,9544
"2367","PIONEER","DC11",4,4,9544
"2368","HITACHI","RAS-09CHA1R/RAC-09CHA1",0.98,0.96,2309.4
"2370","HITACHI","RAS-25CNHAR/RAC-25CNHA",0.94,1.27,2719.36
"2372","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,5456.38
"2375","SANYO","SA-183AH",2.2,2.2,5249.2
"2376","SANYO","SA-93AH",1.05,0.9,2288.7
"2377","HISENSE","KFR-4802GWE",1.74,2.01,4541.52
"2379","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,5844.4
"2382","HITACHI","RAS-5182CHAR/RAC-5182CHA1",1.82,2.02,4631.32
"2385","WINIA","HSH-1802BA",1.9,1.85,4461.2
"2389","Teco","LS/T1821Y",1.91,1.94,4600.58
"2390","PANASONIC","CS-A43BD1P/CU-A43BBP8",4.53,3.9,9898.86
"2391","LG","LB-E6084HL",6.5,6,14787
"2392","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,2467.62
"2393","CONIA","CA18000",1.96,2,4734.32
"2394","OPTICAL","AC-36",1.45,1.52,3560.78
"2395","POWERUN","KFR-30GW/BPc",1.15,1.33,3003.82
"2396","Teco","LS3020Y/LU30K1YAH",3.64,3.2,8049.68
"2397","HYUNDAI","HSH-0901BA",0.89,0.84,2051.34
"2398","CRYSTAL AIR","ASW-H24B4",2.7,2.7,6442.2
"2399","STARWAY","TSC7.5/TSF7.5",2.88,2.68,6582.88
"2400","CARRIER","42PQV050X/38VYX050",1.78,1.78,4247.08
"2401","AIRWELL","DSD60RCA / GCD60RCX",6.263,5.96,14505.986
"2402","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,6096.94
"2403","APAC","S036IHR9BE + S036OVR9BE",11.335,11.625,27464.07
"2404","LG","S09AHN",0.69,0.91,1964.02
"2405","TCL","TAC-18CHS/G",2.1,1.97,4822.88
"2406","TCL","TAC-18CHS/K",2.1,1.97,4822.88
"2407","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,7524.14
"2408","DUNNAIR","PH45",15.3,14,34628.6
"2409","DUNNAIR","PH50",18.4,16.5,41158.8
"2410","MITSUBISHI HEAVY INDUSTRIES","FDTA501HES",4.3,3.77,9494.48
"2411","AKAI","AC-KS24HRC",2.75,2.6,6344.9
"2412","CHIGO","KFR-30GW/BPc",1.15,1.33,3003.82
"2413","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,4996.84
"2414","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,5959.98
"2415","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,5023.086
"2416","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,5986.226
"2417","PANASONIC","CS-A28BTP/CU-A28BBP5",2.69,2.61,6302.82
"2418","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3-1",1.27,1.22,2958.02
"2419","FUJITSU","AUT36RLC3W",4.1,3.5,8916.2
"2420","FROST","FROST 25GW",0.95,0.92,2223.38
"2421","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,5941.85
"2422","NEXUS","KCR-25/Y",1.05,0.96,2375.34
"2423","AIRWELL","EDS80H / EWS80H",2.4,2.8,6304
"2424","DUNNAIR","PH12",4.6,4.1,10253.6
"2425","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,6066.79
"2426","MISTRAL","MISS15",1.3,1.47,3347.28
"2427","CELESTIAL","KFR-26GW/C3",0.98,0.91,2237.2
"2428","CHIGO","KFR-35GW/Ac",1.32,1.34,3178.4
"2429","AGER","WIN-90H",0.96,0.89,2189.48
"2430","Haier","HSU-12R04/R2",1.2,1.22,2892.08
"2431","KOOLUX","KIIFR-50GW2",1.8,1.78,4265.92
"2432","AIRWELL","EDS60H / EWS60H",1.6,1.8,4106.4
"2434","AIRWELL","EDS30H / EWS30H",0.85,0.9,2100.3
"2435","LG","F12AHJ",1.27,1.12,2813.62
"2436","AGER","RCS-300H",3.28,3.35,7927.16
"2437","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,2505.3
"2438","APAC","S015ILR7AN+S015OHR7AN",4.722,3.942,10140.372
"2439","CARRIER","40QPA06-7+38QPA06-7",1.75,1.53,3857.82
"2440","CARRIER","40QXA15-7+38QPA15-9",4.6,3.94,10022.56
"2441","ECONAIR","EE85HS4/EC85HS4",3.3,3.5,8162.6
"2442","LG","F18AHJ",1.9,1.95,4605.6
"2443","TCL","TAC-30CHS/G",3.5,3.3,8062.2
"2445","LG","S09AHP",0.95,0.95,2266.7
"2446","LG","S12AHP",1.25,1.2,2910.3
"2447","APAC","S006ILR7BN+S006OHR7BN",1.94,1.98,4686.6
"2448","DOMAIN AIR","KFR-35GW/Ac",1.32,1.34,3178.4
"2449","ICELAND","FR95",3.9,3.5,8727.8
"2450","LG","F09AHJ",0.95,0.9,2194.5
"2451","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,12644.5
"2452","SANYO","SPW-TR483AH56/SPW-C483AH8",5.13,5.41,12644.5
"2453","ICELAND","FR180/S",6.5,6.2,15075.8
"2454","AMA","KFR-70GW/E1",2.64,2.46,6039.12
"2456","MIDEA","MSG-30HR",3.43,3.6,8429.46
"2457","DIMPLEX","DSAC-70H",2.64,2.46,6039.12
"2458","YORK","Y9USE09-5A",0.96,0.76,2001.76
"2459","FUJITSU","AUT30LUAS",2.86,2.84,6795.08
"2460","LG","S30AHP",3.19,3.33,7813.5
"2461","GREE","KFR-45GW/J31-K",1.75,1.8,4247.7
"2464","TCL","TAC-09CHSA/L",0.85,0.805,1963.12
"2467","HITACHI","RAS-72CHA3/RAC-72CHA3",2.58,2.2,5607.16
"2468","DELONGHI","DPWIDCT 50E AU",1.63,1.89,4264.62
"2469","DELONGHI","HPWIDC50E",1.63,1.89,4264.62
"2470","AGREE","KFR93/WALL",3.69,4.03,9295.3
"2471","MILANO APPLIANCES","MAC-12.5KWDSYS",4.9,4.5,11113.8
"2472","CELSIUS","AC7RC",0.79,0.78,1870.5
"2474","TEMPERZONE","OSA/ISD265",9.8,7.93,20682.52
"2475","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,2586.92
"2476","DAIKIN","FHYC35K / RY35F",1.5,1.37,3391.28
"2477","DAIKIN","FHYC50K / RY50G",1.91,1.68,4225.14
"2478","TOSHIBA","RAV-SM1100UT-E/RAV-SM1100AT-E",3.52,3.48,8340.96
"2479","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,4216.34
"2480","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,4216.34
"2481","TEMPERZONE","ISD150-OSA150R",5.6,4.6,11917.6
"2483","HITACHI","RPI-110HQGA",4.25,4.3,10212.7
"2484","HITACHI","LD-4G6R",4.25,4.3,10212.7
"2485","HITACHI","LD-4G5R",4.25,4.3,10212.7
"2486","AIRWELL","EDS80AH / EDC80H",2.7,2.6,6297.8
"2488","YORK","HVHA21ASAAAR",2.45,2.9,6495.5
"2489","YORK","HLHA09FSAAAR",0.97,0.97,2314.42
"2490","AGEAN","ASG-12HRI",1.3,1.75,3751.6
"2491","AGEAN","ASG-09HRI",1.1,1.38,3028.92
"2492","DAIKIN","FHYB71F / RY71LU",3.05,3.03,7248.42
"2493","DAIKIN","FAY100F / RY100LU",3.77,3.61,8764.18
"2494","DAIKIN","FAY71L / RY71LU",2.9,2.82,6803.88
"2495","DAIKIN","FHY100B / RY100LU",3.77,3.64,8807.5
"2496","DAIKIN","FHYC125K/RY125LU",4.89,4.68,11364.3
"2497","DAIKIN","FHYC100K/RY100LU",3.88,3.6,8853.36
"2498","DAIKIN","FDY125L / RY125LU",4.8,4.31,10745.24
"2499","CARRIER","42/38 GCL 060H9",5,4.17,10731.48
"2500","TRANE","WSC060AD*",6.11,4.61,12412.46
"2501","DEC","AC18SP",1.35,1.38,3264.42
"2502","KALVERT","NHH18B15/COH18R15A",1.88,1.88,4485.68
"2503","DEC","AC24SP",2.25,1.88,4834.22
"2504","DEC","AC24SP",2.25,1.88,4834.22
"2505","DEC","AC32SP",2.7,2.75,6514.4
"2507","ALLDUCT FABRICATIONS","ADR160AH / ADR160S",6.068,4.95,12863.856
"2508","DAIKIN","FDY200L / RY200KU",8.1,7.2,18027
"2509","ACCENT AIR","ACP60-2",21.38,19.56,48384.6
"2510","TOSHIBA","RAV-SM1101CT-E/RAV-SM1100AT-E",3.51,3.2,7927.22
"2511","MILANO","KFR-61GW/c",2.32,2.3,5506.64
"2512","MILANO","KFR-35GW/c",1.32,1.34,3178.4
"2515","SILHOUETTE","KFR-50GW/W1",1.98,2,4753.16
"2516","SILHOUETTE","KFR-32GW/WHY1",1.38,1.5,3465.96
"2518","PANASONIC","CS-F50DD1E5 / CU-L50DBE8",5.16,4.69,11633.08
"2519","PANASONIC","CS-F34DTE5 / CU-L34DBE5",3,3.28,7562.32
"2520","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,5950.56
"2522","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,4972.3
"2523","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,5950.56
"2524","UNIAIRE","ACD18R3/FC20",5.94,4.98,12786.6
"2525","UNIAIRE","ACD20R/FC22",6.59,5.6,14294.18
"2526","WINIA","WS 050HA2",1.93,1.84,4475.02
"2527","WINIA","WS 085HA1",2.76,3.32,7394
"2528","UNIAIRE","ACC42R/FC42",14,11.88,30342.72
"2529","UNIAIRE","RT42R",14,11.88,30342.72
"2530","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,2523.52
"2531","FUJITSU","ART36RLAH",4.35,3.45,9079.5
"2532","FUJITSU","AUT25RLD-W",2.8,2.55,6319.8
"2534","LG","ABNW426KSA0/ABUW426KSA0",4.9,4.6,11258.2
"2535","UNIAIRE","RT12R3",3.9,2.95,7933.6
"2536","UNIAIRE","ACD12R3/FC12",3.9,2.95,7933.6
"2537","HYUNDAI","HSH-3001BA",2.76,3.32,7394
"2538","Haier","HW-09HA04",1.08,0.98,2432.48
"2539","MISTRAL","MAS201",1.96,2,4734.32
"2540","Haier","AW098AAAAA",1.08,0.98,2432.48
"2541","DUNNAIR","PH15",5.6,4.9,12350.8
"2543","DUNNAIR","PH25",9.6,8.7,21606
"2544","DUNNAIR","SHD35N/SHD35W",12.7,11.5,28569.4
"2545","DUNNAIR","PH56",19.8,16.4,42333.2
"2546","LG","LSZ092M-4",0.91,0.85,2084.62
"2547","MIDEA","MSB-18HR",1.9,2.05,4750
"2548","MIDEA","MSB-21HR",2.5,2.35,5748.4
"2549","MIDEA","MSG-09HRI",1.1,1.38,3028.92
"2550","GOODAIR","KFR-66GW/Ac",2.82,2.77,6656.32
"2551","MIDEA","MSB-09HR",0.96,0.95,2276.12
"2552","MIDEA","MSG-09HR",0.97,0.97,2314.42
"2553","MIDEA","MSG-12HRI",1.3,1.75,3751.6
"2555","MIDEA","MSG-12HR",1.32,1.38,3236.16
"2556","MIDEA","MWH-12HR",1.31,1.12,2851.3
"2557","ELEXA","ELEXA-12HR",1.2,1.2,2863.2
"2558","ELEXA","ELEXA-18HR",1.9,2.05,4750
"2559","ELEXA","ELEXA-21HR",2.5,2.35,5748.4
"2561","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,7103.4
"2562","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,2657.88
"2563","CARRIER","42PQV080X/38VYX080",2.49,2.75,6316.58
"2564","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,7264.78
"2565","FUJITSU","AST9USACW/AOT9USAC",1.09,0.93,2369.7
"2566","FUJITSU","AST12USACW/AOT12USAC",1.38,1.33,3220.48
"2567","FUJITSU","AUT18UBAB/AOT18UNCKL",1.85,2,4630.7
"2568","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1765.02
"2572","FUJITSU","AST12RSJCW/AOT12RSJC",1.35,1.26,3091.14
"2573","FUJITSU","AST9RSJCW/AOTRSJC",1.04,0.91,2293.72
"2574","FUJITSU","AST13PSACW/AOT13PNAC",1.55,1.71,3929.34
"2575","AIRWELL","SX18RCC / GC18RCD",1.85,1.95,4558.5
"2576","AIRWELL","SX18RCC",1.85,1.95,4558.5
"2577","AIRWELL","K16RCD / GC16RCC",1.79,1.79,4270.94
"2580","MIDEA","MSB-12HR",1.2,1.2,2863.2
"2582","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,5959.98
"2584","CARRIER","AI22H/AO22H",1.99,2.11,4921.42
"2585","MIDEA","MSG-22HRI",2.45,2.9,6495.5
"2587","CARRIER","AI25H/AO25H",2.3,2.33,5531.12
"2588","CHUNLAN","KFR-70QW",2.8,2.75,6608.6
"2589","LG","LWC122RH-4",1.35,1.15,2932.3
"2591","LG","LST182H-4",1.86,1.87,4452.4
"2592","LG","LS-H126RNA2",1.35,1.27,3105.58
"2593","LG","LSZ122M-4",1.13,1.15,2725.06
"2594","LG","LSR122V-4",1.2,1.3,3007.6
"2595","LG","LSQ092V-4",0.95,1.15,2555.5
"2596","LG","LSZ092M-4",0.91,0.85,2084.62
"2597","LG","LS-H186TNA2",2.1,1.87,4678.48
"2599","LG","LWM183RH-4",1.6,1.3,3384.4
"2601","LG","LWN244RH-4",2.4,2,5148.8
"2602","LG","LT-C1260EA",1.25,1.1,2765.9
"2603","LG","LT-E2460EA",2.6,2.6,6203.6
"2604","LG","LSZ122VM-4",1.1,1.42,3086.68
"2605","GE","AA1IH09GWI/AA0IH09GWO",1.1,1.38,3028.92
"2606","MIDEA","MSE-12HR",1.03,1.17,2659.74
"2607","MIDEA","MSE-24HR",2.74,3.02,6941.96
"2608","MIDEA","MSE-09HR",0.88,0.97,2229.64
"2609","MIDEA","MSE-21HR",2.38,2.4,5707.56
"2612","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3",1.32,1.33,3163.96
